t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.174919,-0.555065,1.686706,1.773722,0.000000,0.000000,0.000000,0.000000
19.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.161161,-0.538322,1.806698,1.851129,0.000000,0.000000,0.000000,0.000000
19.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.144841,-0.525152,1.910329,1.913879,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.126381,-0.514909,1.995430,1.962537,0.000000,0.000000,0.000000,0.000000
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.106244,-0.506789,2.060366,1.998178,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084936,-0.499908,2.104125,2.022260,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.063009,-0.493391,2.126438,2.036529,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.041032,-0.486465,2.127923,2.042947,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.019531,-0.478534,2.110138,2.043637,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001047,-0.469178,2.075408,2.040724,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.020300,-0.458099,2.026404,2.036089,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037827,-0.445088,1.965692,2.031158,0.000000,0.000000,0.000000,0.000000
20.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.053236,-0.430086,1.895460,2.026773,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.066208,-0.413257,1.817483,2.023105,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.076592,-0.395074,1.733233,2.019579,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084496,-0.376365,1.644024,2.014816,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.090329,-0.358306,1.551128,2.006673,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.094723,-0.342235,1.455713,1.992545,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098354,-0.329345,1.358660,1.969867,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101785,-0.320475,1.260448,1.936542,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.105396,-0.316044,1.161228,1.891137,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.109379,-0.316085,1.060965,1.832951,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113757,-0.320303,0.959614,1.762026,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.118435,-0.328165,0.857298,1.679098,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.123252,-0.338987,0.754496,1.585559,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.128026,-0.352018,0.652218,1.483439,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132582,-0.366524,0.552180,1.375427,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136768,-0.381852,0.456806,1.264813,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140459,-0.397449,0.368760,1.155122,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.143561,-0.412814,0.290177,1.049529,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145992,-0.427426,0.222238,0.950465,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147671,-0.440735,0.165265,0.859569,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148505,-0.452197,0.118985,0.777787,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148393,-0.461332,0.082732,0.705487,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147243,-0.467788,0.055583,0.642589,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.144985,-0.471371,0.036462,0.588679,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141584,-0.472070,0.024220,0.543097,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137044,-0.470043,0.017703,0.505001,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.131399,-0.465602,0.015807,0.473415,0.000000,0.000000,0.000000,0.000000
20.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124715,-0.459176,0.017519,0.447268,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117078,-0.451284,0.021926,0.425439,0.000000,0.000000,0.000000,0.000000
20.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.108584,-0.442489,0.028220,0.406815,0.000000,0.000000,0.000000,0.000000
20.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.099332,-0.433376,0.035692,0.390340,0.000000,0.000000,0.000000,0.000000
20.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089405,-0.424516,0.043738,0.375060,0.000000,0.000000,0.000000,0.000000
20.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.078860,-0.416452,0.051873,0.360161,0.000000,0.000000,0.000000,0.000000
20.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.067715,-0.409680,0.059757,0.345000,0.000000,0.000000,0.000000,0.000000
20.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055955,-0.404631,0.067204,0.329112,0.000000,0.000000,0.000000,0.000000
20.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043531,-0.401649,0.074160,0.312218,0.000000,0.000000,0.000000,0.000000
20.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.030390,-0.400958,0.080653,0.294214,0.000000,0.000000,0.000000,0.000000
20.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.016496,-0.402641,0.086731,0.275158,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001856,-0.406646,0.092424,0.255252,0.000000,0.000000,0.000000,0.000000
20.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.013465,-0.412808,0.097731,0.234815,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.029339,-0.420889,0.102618,0.214254,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.045544,-0.430638,0.107022,0.194012,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061751,-0.441831,0.110836,0.174512,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.077506,-0.454308,0.113889,0.156119,0.000000,0.000000,0.000000,0.000000
20.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092248,-0.467971,0.115943,0.139107,0.000000,0.000000,0.000000,0.000000
20.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.105356,-0.482768,0.116695,0.123660,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116213,-0.498678,0.115810,0.109892,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.124259,-0.515691,0.112951,0.097855,0.000000,0.000000,0.000000,0.000000
20.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.129028,-0.533805,0.107813,0.087563,0.000000,0.000000,0.000000,0.000000
21.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.130182,-0.553016,0.100161,0.079003,0.000000,0.000000,0.000000,0.000000
21.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127557,-0.573301,0.089882,0.072156,0.000000,0.000000,0.000000,0.000000
21.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.121199,-0.594595,0.077041,0.067021,0.000000,0.000000,0.000000,0.000000
21.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.111381,-0.616781,0.061919,0.063617,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.098564,-0.639692,0.045014,0.061964,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.083342,-0.663116,0.026999,0.062052,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.066384,-0.686802,0.008658,0.063832,0.000000,0.000000,0.000000,0.000000
21.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.048384,-0.710442,-0.009194,0.067214,0.000000,0.000000,0.000000,0.000000
21.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.030029,-0.733680,-0.025795,0.072078,0.000000,0.000000,0.000000,0.000000
21.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011978,-0.756114,-0.040477,0.078297,0.000000,0.000000,0.000000,0.000000
21.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.005150,-0.777307,-0.052700,0.085742,0.000000,0.000000,0.000000,0.000000
21.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.020784,-0.796803,-0.062050,0.094300,0.000000,0.000000,0.000000,0.000000
21.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.034422,-0.814150,-0.068227,0.103882,0.000000,0.000000,0.000000,0.000000
21.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.045643,-0.828923,-0.071035,0.114424,0.000000,0.000000,0.000000,0.000000
21.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054141,-0.840750,-0.070373,0.125891,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059753,-0.849327,-0.066258,0.138271,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062476,-0.854436,-0.058841,0.151580,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062461,-0.855964,-0.048415,0.165842,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059984,-0.853913,-0.035403,0.181073,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055409,-0.848411,-0.020331,0.197262,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.049153,-0.839711,-0.003796,0.214361,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041651,-0.828182,0.013584,0.232266,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.033332,-0.814293,0.031204,0.250805,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024595,-0.798601,0.048519,0.269722,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015792,-0.781729,0.065070,0.288670,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007221,-0.764349,0.080512,0.307230,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.000874,-0.747151,0.094606,0.324931,0.000000,0.000000,0.000000,0.000000
