t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
22.8333,-0.433223,0.369122,-1.066587,-0.366587,0.000000,0.000000,0.000000,0.063523,-0.839022,0.938850,0.078224,0.000000,0.000000,0.000000,0.000000
22.8500,-0.433185,0.366996,-1.069243,-0.351453,0.000000,0.000000,0.000000,0.073609,-0.838336,0.940221,0.086406,0.000000,0.000000,0.000000,0.000000
22.8667,-0.432570,0.363354,-1.072444,-0.334220,0.000000,0.000000,0.000000,0.085892,-0.837402,0.942343,0.096314,0.000000,0.000000,0.000000,0.000000
22.8833,-0.431374,0.358166,-1.076179,-0.314797,0.000000,0.000000,0.000000,0.100470,-0.836006,0.945238,0.108136,0.000000,0.000000,0.000000,0.000000
22.9000,-0.429603,0.351440,-1.080405,-0.293094,0.000000,0.000000,0.000000,0.117393,-0.833941,0.948911,0.122015,0.000000,0.000000,0.000000,0.000000
22.9167,-0.427281,0.343237,-1.085040,-0.269040,0.000000,0.000000,0.000000,0.136660,-0.831024,0.953344,0.138043,0.000000,0.000000,0.000000,0.000000
22.9333,-0.424446,0.333675,-1.089967,-0.242606,0.000000,0.000000,0.000000,0.158209,-0.827113,0.958492,0.156252,0.000000,0.000000,0.000000,0.000000
22.9500,-0.421151,0.322935,-1.095035,-0.213821,0.000000,0.000000,0.000000,0.181910,-0.822113,0.964283,0.176605,0.000000,0.000000,0.000000,0.000000
22.9667,-0.417458,0.311248,-1.100065,-0.182786,0.000000,0.000000,0.000000,0.207559,-0.815995,0.970610,0.198978,0.000000,0.000000,0.000000,0.000000
22.9833,-0.413437,0.298877,-1.104867,-0.149678,0.000000,0.000000,0.000000,0.234872,-0.808813,0.977335,0.223143,0.000000,0.000000,0.000000,0.000000
23.0000,-0.409167,0.286089,-1.109250,-0.114740,0.000000,0.000000,0.000000,0.263490,-0.800720,0.984292,0.248749,0.000000,0.000000,0.000000,0.000000
23.0167,-0.404735,0.273124,-1.113040,-0.078273,0.000000,0.000000,0.000000,0.292975,-0.791986,0.991277,0.275312,0.000000,0.000000,0.000000,0.000000
23.1000,-0.400234,0.260187,-1.116087,-0.040617,0.000000,0.000000,0.000000,0.322836,-0.783006,0.998069,0.302259,0.000000,0.000000,0.000000,0.000000
23.1167,-0.395754,0.247438,-1.118273,-0.002143,0.000000,0.000000,0.000000,0.352623,-0.774297,1.004453,0.329066,0.000000,0.000000,0.000000,0.000000
23.2167,-0.391379,0.234998,-1.119522,0.036759,0.000000,0.000000,0.000000,0.382056,-0.766470,1.010264,0.355424,0.000000,0.000000,0.000000,0.000000
23.2333,-0.387176,0.222952,-1.119799,0.075687,0.000000,0.000000,0.000000,0.411015,-0.760117,1.015392,0.381226,0.000000,0.000000,0.000000,0.000000
23.2500,-0.383195,0.211361,-1.119107,0.114247,0.000000,0.000000,0.000000,0.439383,-0.755666,1.019753,0.406356,0.000000,0.000000,0.000000,0.000000
23.3167,-0.379475,0.200269,-1.117479,0.152067,0.000000,0.000000,0.000000,0.466911,-0.753301,1.023261,0.430495,0.000000,0.000000,0.000000,0.000000
23.3333,-0.376044,0.189712,-1.114973,0.188799,0.000000,0.000000,0.000000,0.493199,-0.752993,1.025829,0.453122,0.000000,0.000000,0.000000,0.000000
23.3500,-0.372920,0.179731,-1.111665,0.224125,0.000000,0.000000,0.000000,0.517762,-0.754571,1.027375,0.473653,0.000000,0.000000,0.000000,0.000000
23.3667,-0.370115,0.170374,-1.107639,0.257750,0.000000,0.000000,0.000000,0.540080,-0.757790,1.027823,0.491558,0.000000,0.000000,0.000000,0.000000
23.3833,-0.367629,0.161689,-1.102992,0.289400,0.000000,0.000000,0.000000,0.559629,-0.762374,1.027101,0.506399,0.000000,0.000000,0.000000,0.000000
23.4000,-0.365448,0.153720,-1.097834,0.318817,0.000000,0.000000,0.000000,0.575899,-0.768042,1.025138,0.517831,0.000000,0.000000,0.000000,0.000000
23.4167,-0.363537,0.146497,-1.092290,0.345766,0.000000,0.000000,0.000000,0.588407,-0.774529,1.021866,0.525593,0.000000,0.000000,0.000000,0.000000
23.4333,-0.361842,0.140033,-1.086494,0.370050,0.000000,0.000000,0.000000,0.596715,-0.781589,1.017225,0.529493,0.000000,0.000000,0.000000,0.000000
23.4500,-0.360298,0.134319,-1.080588,0.391527,0.000000,0.000000,0.000000,0.600458,-0.788999,1.011171,0.529398,0.000000,0.000000,0.000000,0.000000
23.4667,-0.358823,0.129330,-1.074713,0.410132,0.000000,0.000000,0.000000,0.599366,-0.796556,1.003688,0.525229,0.000000,0.000000,0.000000,0.000000
23.4833,-0.357318,0.125027,-1.069003,0.425882,0.000000,0.000000,0.000000,0.593290,-0.804075,0.994794,0.516963,0.000000,0.000000,0.000000,0.000000
23.5000,-0.355670,0.121367,-1.063579,0.438875,0.000000,0.000000,0.000000,0.582221,-0.811388,0.984554,0.504647,0.000000,0.000000,0.000000,0.000000
23.5167,-0.353742,0.118307,-1.058552,0.449278,0.000000,0.000000,0.000000,0.566305,-0.818344,0.973082,0.488416,0.000000,0.000000,0.000000,0.000000
23.5333,-0.351381,0.115813,-1.054015,0.457315,0.000000,0.000000,0.000000,0.545877,-0.824810,0.960556,0.468517,0.000000,0.000000,0.000000,0.000000
23.5500,-0.348416,0.113869,-1.050053,0.463247,0.000000,0.000000,0.000000,0.521482,-0.830683,0.947217,0.445346,0.000000,0.000000,0.000000,0.000000
23.5667,-0.344656,0.112482,-1.046738,0.467355,0.000000,0.000000,0.000000,0.493919,-0.835890,0.933386,0.419488,0.000000,0.000000,0.000000,0.000000
23.6667,-0.339891,0.111694,-1.044130,0.469922,0.000000,0.000000,0.000000,0.464223,-0.840390,0.919452,0.391747,0.000000,0.000000,0.000000,0.000000
23.6833,-0.333890,0.111581,-1.042279,0.471225,0.000000,0.000000,0.000000,0.433549,-0.844158,0.905830,0.363103,0.000000,0.000000,0.000000,0.000000
23.7000,-0.326399,0.112251,-1.041228,0.471520,0.000000,0.000000,0.000000,0.402972,-0.847176,0.892893,0.334583,0.000000,0.000000,0.000000,0.000000
23.7167,-0.317142,0.113837,-1.041013,0.471045,0.000000,0.000000,0.000000,0.373367,-0.849443,0.880927,0.307114,0.000000,0.000000,0.000000,0.000000
23.7333,-0.305832,0.116485,-1.041662,0.470023,0.000000,0.000000,0.000000,0.345399,-0.850995,0.870120,0.281441,0.000000,0.000000,0.000000,0.000000
23.7500,-0.292177,0.120347,-1.043201,0.468661,0.000000,0.000000,0.000000,0.319556,-0.851913,0.860583,0.258102,0.000000,0.000000,0.000000,0.000000
23.7667,-0.275900,0.125574,-1.045642,0.467161,0.000000,0.000000,0.000000,0.296181,-0.852316,0.852354,0.237440,0.000000,0.000000,0.000000,0.000000
23.7833,-0.256758,0.132310,-1.048985,0.465719,0.000000,0.000000,0.000000,0.275499,-0.852352,0.845426,0.219614,0.000000,0.000000,0.000000,0.000000
23.8000,-0.234563,0.140688,-1.053203,0.464515,0.000000,0.000000,0.000000,0.257628,-0.852175,0.839747,0.204627,0.000000,0.000000,0.000000,0.000000
23.8167,-0.209209,0.150826,-1.058234,0.463707,0.000000,0.000000,0.000000,0.242581,-0.851927,0.835236,0.192358,0.000000,0.000000,0.000000,0.000000
23.8333,-0.180701,0.162811,-1.063968,0.463421,0.000000,0.000000,0.000000,0.230269,-0.851722,0.831787,0.182590,0.000000,0.000000,0.000000,0.000000
23.8500,-0.149186,0.176684,-1.070243,0.463746,0.000000,0.000000,0.000000,0.220513,-0.851644,0.829275,0.175041,0.000000,0.000000,0.000000,0.000000
23.8667,-0.114982,0.192430,-1.076837,0.464735,0.000000,0.000000,0.000000,0.213066,-0.851750,0.827565,0.169382,0.000000,0.000000,0.000000,0.000000
23.8833,-0.078589,0.209965,-1.083469,0.466390,0.000000,0.000000,0.000000,0.207634,-0.852073,0.826517,0.165250,0.000000,0.000000,0.000000,0.000000
23.9000,-0.040689,0.229145,-1.089805,0.468648,0.000000,0.000000,0.000000,0.203903,-0.852632,0.825996,0.162265,0.000000,0.000000,0.000000,0.000000
23.9167,-0.002117,0.249757,-1.095480,0.471368,0.000000,0.000000,0.000000,0.201553,-0.853431,0.825875,0.160039,0.000000,0.000000,0.000000,0.000000
23.9333,0.036189,0.271516,-1.100127,0.474347,0.000000,0.000000,0.000000,0.200278,-0.854471,0.826042,0.158184,0.000000,0.000000,0.000000,0.000000
23.9500,0.073253,0.294070,-1.103415,0.477358,0.000000,0.000000,0.000000,0.199788,-0.855743,0.826398,0.156326,0.000000,0.000000,0.000000,0.000000
23.9667,0.108135,0.317001,-1.105089,0.480181,0.000000,0.000000,0.000000,0.199813,-0.857234,0.826860,0.154106,0.000000,0.000000,0.000000,0.000000
23.9833,0.140021,0.339836,-1.104992,0.482636,0.000000,0.000000,0.000000,0.200109,-0.858931,0.827362,0.151192,0.000000,0.000000,0.000000,0.000000
24.0000,0.168301,0.362056,-1.103091,0.484611,0.000000,0.000000,0.000000,0.200450,-0.860812,0.827849,0.147272,0.000000,0.000000,0.000000,0.000000
24.0167,0.192618,0.383125,-1.099472,0.486087,0.000000,0.000000,0.000000,0.200622,-0.862851,0.828282,0.142054,0.000000,0.000000,0.000000,0.000000
24.0333,0.212842,0.402525,-1.094322,0.487155,0.000000,0.000000,0.000000,0.200418,-0.865001,0.828632,0.135260,0.000000,0.000000,0.000000,0.000000
24.0500,0.229039,0.419794,-1.087900,0.487992,0.000000,0.000000,0.000000,0.199620,-0.867188,0.828881,0.126629,0.000000,0.000000,0.000000,0.000000
24.0667,0.241429,0.434573,-1.080497,0.488821,0.000000,0.000000,0.000000,0.197991,-0.869296,0.829020,0.115922,0.000000,0.000000,0.000000,0.000000
24.0833,0.250348,0.446643,-1.072411,0.489852,0.000000,0.000000,0.000000,0.195259,-0.871154,0.829051,0.102937,0.000000,0.000000,0.000000,0.000000
24.1000,0.256209,0.455946,-1.063919,0.491237,0.000000,0.000000,0.000000,0.191106,-0.872521,0.828980,0.087520,0.000000,0.000000,0.000000,0.000000
24.1167,0.259469,0.462576,-1.055265,0.493042,0.000000,0.000000,0.000000,0.185168,-0.873087,0.828823,0.069573,0.000000,0.000000,0.000000,0.000000
24.1333,0.260588,0.466760,-1.046652,0.495248,0.000000,0.000000,0.000000,0.177045,-0.872465,0.828608,0.049060,0.000000,0.000000,0.000000,0.000000
24.1500,0.260005,0.468804,-1.038248,0.497777,0.000000,0.000000,0.000000,0.166319,-0.870208,0.828378,0.026010,0.000000,0.000000,0.000000,0.000000
24.1667,0.258118,0.469053,-1.030184,0.500516,0.000000,0.000000,0.000000,0.152587,-0.865815,0.828203,0.000524,0.000000,0.000000,0.000000,0.000000
24.1833,0.255270,0.467847,-1.022561,0.503344,0.000000,0.000000,0.000000,0.135485,-0.858753,0.828180,-0.027214,0.000000,0.000000,0.000000,0.000000
24.2000,0.251741,0.465491,-1.015453,0.506150,0.000000,0.000000,0.000000,0.114719,-0.848491,0.828431,-0.056918,0.000000,0.000000,0.000000,0.000000
24.2167,0.247745,0.462231,-1.008913,0.508843,0.000000,0.000000,0.000000,0.090082,-0.834538,0.829094,-0.088187,0.000000,0.000000,0.000000,0.000000
24.2333,0.243431,0.458240,-1.002978,0.511356,0.000000,0.000000,0.000000,0.061485,-0.816503,0.830312,-0.120484,0.000000,0.000000,0.000000,0.000000
24.2500,0.238884,0.453611,-0.997673,0.513649,0.000000,0.000000,0.000000,0.028986,-0.794166,0.832211,-0.153135,0.000000,0.000000,0.000000,0.000000
24.2833,0.234132,0.448353,-0.993023,0.515709,0.000000,0.000000,0.000000,-0.007148,-0.767576,0.834884,-0.185345,0.000000,0.000000,0.000000,0.000000
24.3000,0.229153,0.442400,-0.989049,0.517550,0.000000,0.000000,0.000000,-0.046380,-0.737174,0.838370,-0.216252,0.000000,0.000000,0.000000,0.000000
24.3167,0.223878,0.435616,-0.985774,0.519212,0.000000,0.000000,0.000000,-0.087822,-0.703918,0.842629,-0.245002,0.000000,0.000000,0.000000,0.000000
24.6833,0.218202,0.427822,-0.983223,0.520759,0.000000,0.000000,0.000000,-0.130203,-0.669328,0.847541,-0.270824,0.000000,0.000000,0.000000,0.000000
24.7000,0.211986,0.418808,-0.981416,0.522275,0.000000,0.000000,0.000000,-0.172019,-0.635262,0.852922,-0.293079,0.000000,0.000000,0.000000,0.000000
24.7167,0.205069,0.408367,-0.980368,0.523849,0.000000,0.000000,0.000000,-0.211816,-0.603503,0.858574,-0.311288,0.000000,0.000000,0.000000,0.000000
24.7333,0.197273,0.396323,-0.980078,0.525564,0.000000,0.000000,0.000000,-0.248381,-0.575494,0.864314,-0.325138,0.000000,0.000000,0.000000,0.000000
24.7500,0.188417,0.382552,-0.980528,0.527485,0.000000,0.000000,0.000000,-0.280769,-0.552292,0.869988,-0.334470,0.000000,0.000000,0.000000,0.000000
24.7667,0.178324,0.367008,-0.981674,0.529643,0.000000,0.000000,0.000000,-0.308258,-0.534626,0.875474,-0.339239,0.000000,0.000000,0.000000,0.000000
24.7833,0.166841,0.349735,-0.983445,0.532036,0.000000,0.000000,0.000000,-0.330308,-0.522938,0.880685,-0.339486,0.000000,0.000000,0.000000,0.000000
24.8000,0.153845,0.330868,-0.985738,0.534627,0.000000,0.000000,0.000000,-0.346534,-0.517417,0.885580,-0.335298,0.000000,0.000000,0.000000,0.000000
24.8167,0.139255,0.310631,-0.988422,0.537340,0.000000,0.000000,0.000000,-0.356681,-0.518037,0.890161,-0.326797,0.000000,0.000000,0.000000,0.000000
24.8333,0.123043,0.289318,-0.991334,0.540072,0.000000,0.000000,0.000000,-0.360611,-0.524580,0.894472,-0.314141,0.000000,0.000000,0.000000,0.000000
24.8500,0.105235,0.267273,-0.994291,0.542693,0.000000,0.000000,0.000000,-0.358296,-0.536665,0.898592,-0.297549,0.000000,0.000000,0.000000,0.000000
24.8667,0.085912,0.244857,-0.997094,0.545064,0.000000,0.000000,0.000000,-0.349814,-0.553778,0.902620,-0.277333,0.000000,0.000000,0.000000,0.000000
24.8833,0.065206,0.222412,-0.999549,0.547048,0.000000,0.000000,0.000000,-0.335359,-0.575293,0.906664,-0.253924,0.000000,0.000000,0.000000,0.000000
24.9000,0.043302,0.200234,-1.001476,0.548532,0.000000,0.000000,0.000000,-0.315264,-0.600491,0.910822,-0.227885,0.000000,0.000000,0.000000,0.000000
24.9167,0.020440,0.178562,-1.002738,0.549434,0.000000,0.000000,0.000000,-0.290034,-0.628569,0.915159,-0.199900,0.000000,0.000000,0.000000,0.000000
24.9333,-0.003085,0.157600,-1.003252,0.549701,0.000000,0.000000,0.000000,-0.260386,-0.658643,0.919691,-0.170756,0.000000,0.000000,0.000000,0.000000
24.9667,-0.026926,0.137535,-1.003000,0.549308,0.000000,0.000000,0.000000,-0.227285,-0.689748,0.924366,-0.141301,0.000000,0.000000,0.000000,0.000000
25.0167,-0.050709,0.118556,-1.002031,0.548264,0.000000,0.000000,0.000000,-0.191937,-0.720843,0.929071,-0.112376,0.000000,0.000000,0.000000,0.000000
25.0333,-0.074054,0.100854,-1.000445,0.546603,0.000000,0.000000,0.000000,-0.155680,-0.750879,0.933653,-0.084732,0.000000,0.000000,0.000000,0.000000
25.0500,-0.096600,0.084610,-0.998381,0.544377,0.000000,0.000000,0.000000,-0.119798,-0.778946,0.937953,-0.058966,0.000000,0.000000,0.000000,0.000000
25.0667,-0.118031,0.069986,-0.995996,0.541631,0.000000,0.000000,0.000000,-0.085366,-0.804369,0.941832,-0.035498,0.000000,0.000000,0.000000,0.000000
25.0833,-0.138093,0.057108,-0.993453,0.538384,0.000000,0.000000,0.000000,-0.053184,-0.826743,0.945189,-0.014568,0.000000,0.000000,0.000000,0.000000
25.1000,-0.156601,0.046069,-0.990902,0.534601,0.000000,0.000000,0.000000,-0.023770,-0.845911,0.947961,0.003751,0.000000,0.000000,0.000000,0.000000
25.1167,-0.173443,0.036925,-0.988476,0.530183,0.000000,0.000000,0.000000,0.002620,-0.861913,0.950130,0.019535,0.000000,0.000000,0.000000,0.000000
25.1333,-0.188576,0.029700,-0.986292,0.524952,0.000000,0.000000,0.000000,0.025944,-0.874932,0.951712,0.032971,0.000000,0.000000,0.000000,0.000000
25.1500,-0.202013,0.024390,-0.984446,0.518651,0.000000,0.000000,0.000000,0.046324,-0.885242,0.952751,0.044326,0.000000,0.000000,0.000000,0.000000
25.1667,-0.213816,0.020960,-0.983020,0.510947,0.000000,0.000000,0.000000,0.063998,-0.893151,0.953311,0.053924,0.000000,0.000000,0.000000,0.000000
25.1833,-0.224083,0.019354,-0.982078,0.501442,0.000000,0.000000,0.000000,0.079275,-0.898964,0.953474,0.062123,0.000000,0.000000,0.000000,0.000000
25.2000,-0.232941,0.019491,-0.981675,0.489695,0.000000,0.000000,0.000000,0.092503,-0.902953,0.953326,0.069304,0.000000,0.000000,0.000000,0.000000
25.2167,-0.240543,0.021281,-0.981854,0.475245,0.000000,0.000000,0.000000,0.104050,-0.905340,0.952963,0.075860,0.000000,0.000000,0.000000,0.000000
25.2333,-0.247059,0.024622,-0.982649,0.457637,0.000000,0.000000,0.000000,0.114296,-0.906299,0.952486,0.082187,0.000000,0.000000,0.000000,0.000000
25.2500,-0.252675,0.029416,-0.984083,0.436449,0.000000,0.000000,0.000000,0.123624,-0.905968,0.951994,0.088664,0.000000,0.000000,0.000000,0.000000
25.2667,-0.257581,0.035561,-0.986166,0.411316,0.000000,0.000000,0.000000,0.132418,-0.904454,0.951589,0.095646,0.000000,0.000000,0.000000,0.000000
25.2833,-0.261968,0.042956,-0.988900,0.381962,0.000000,0.000000,0.000000,0.141054,-0.901842,0.951370,0.103440,0.000000,0.000000,0.000000,0.000000
25.3000,-0.266020,0.051497,-0.992272,0.348230,0.000000,0.000000,0.000000,0.149893,-0.898200,0.951434,0.112290,0.000000,0.000000,0.000000,0.000000
25.3167,-0.269907,0.061075,-0.996260,0.310101,0.000000,0.000000,0.000000,0.159277,-0.893588,0.951873,0.122360,0.000000,0.000000,0.000000,0.000000
25.3333,-0.273777,0.071583,-1.000826,0.267713,0.000000,0.000000,0.000000,0.169502,-0.888054,0.952771,0.133725,0.000000,0.000000,0.000000,0.000000
25.3500,-0.277759,0.082915,-1.005914,0.221367,0.000000,0.000000,0.000000,0.180804,-0.881639,0.954196,0.146363,0.000000,0.000000,0.000000,0.000000
25.3667,-0.281962,0.094974,-1.011446,0.171537,0.000000,0.000000,0.000000,0.193332,-0.874369,0.956194,0.160143,0.000000,0.000000,0.000000,0.000000
25.3833,-0.286484,0.107667,-1.017320,0.118876,0.000000,0.000000,0.000000,0.207114,-0.866260,0.958779,0.174831,0.000000,0.000000,0.000000,0.000000
25.4000,-0.291408,0.120907,-1.023408,0.064217,0.000000,0.000000,0.000000,0.222040,-0.857312,0.961919,0.190079,0.000000,0.000000,0.000000,0.000000
25.4167,-0.296801,0.134613,-1.029561,0.008556,0.000000,0.000000,0.000000,0.237835,-0.847514,0.965538,0.205437,0.000000,0.000000,0.000000,0.000000
25.4333,-0.302710,0.148712,-1.035613,-0.046982,0.000000,0.000000,0.000000,0.254063,-0.836863,0.969506,0.220356,0.000000,0.000000,0.000000,0.000000
25.4500,-0.309150,0.163142,-1.041391,-0.101246,0.000000,0.000000,0.000000,0.270147,-0.825392,0.973645,0.234220,0.000000,0.000000,0.000000,0.000000
25.5167,-0.316093,0.177836,-1.046749,-0.153192,0.000000,0.000000,0.000000,0.285420,-0.813206,0.977737,0.246418,0.000000,0.000000,0.000000,0.000000
25.5333,-0.323464,0.192717,-1.051576,-0.201968,0.000000,0.000000,0.000000,0.299253,-0.800513,0.981556,0.256501,0.000000,0.000000,0.000000,0.000000
25.5500,-0.331150,0.207685,-1.055812,-0.246934,0.000000,0.000000,0.000000,0.311214,-0.787636,0.984912,0.264400,0.000000,0.000000,0.000000,0.000000
25.5667,-0.339019,0.222621,-1.059437,-0.287645,0.000000,0.000000,0.000000,0.321193,-0.775027,0.987670,0.270560,0.000000,0.000000,0.000000,0.000000
25.7167,-0.346938,0.237381,-1.062461,-0.323828,0.000000,0.000000,0.000000,0.329430,-0.763249,0.989761,0.275928,0.000000,0.000000,0.000000,0.000000
25.7333,-0.354788,0.251811,-1.064914,-0.355360,0.000000,0.000000,0.000000,0.336376,-0.752869,0.991149,0.281695,0.000000,0.000000,0.000000,0.000000
25.7500,-0.362471,0.265753,-1.066841,-0.382251,0.000000,0.000000,0.000000,0.342444,-0.744303,0.991789,0.288889,0.000000,0.000000,0.000000,0.000000
25.7667,-0.369910,0.279054,-1.068300,-0.404623,0.000000,0.000000,0.000000,0.347823,-0.737740,0.991591,0.298023,0.000000,0.000000,0.000000,0.000000
25.7833,-0.377044,0.291571,-1.069362,-0.422696,0.000000,0.000000,0.000000,0.352431,-0.733164,0.990426,0.308961,0.000000,0.000000,0.000000,0.000000
25.8833,-0.383827,0.303183,-1.070106,-0.436760,0.000000,0.000000,0.000000,0.355970,-0.730427,0.988139,0.320954,0.000000,0.000000,0.000000,0.000000
25.9000,-0.390225,0.313793,-1.070618,-0.447158,0.000000,0.000000,0.000000,0.358048,-0.729347,0.984597,0.332873,0.000000,0.000000,0.000000,0.000000
25.9167,-0.396209,0.323334,-1.070986,-0.454263,0.000000,0.000000,0.000000,0.358364,-0.729818,0.979731,0.343571,0.000000,0.000000,0.000000,0.000000
25.9833,-0.401753,0.331771,-1.071293,-0.458456,0.000000,0.000000,0.000000,0.356820,-0.731865,0.973555,0.352141,0.000000,0.000000,0.000000,0.000000
26.0000,-0.406835,0.339095,-1.071616,-0.460110,0.000000,0.000000,0.000000,0.353529,-0.735615,0.966161,0.357977,0.000000,0.000000,0.000000,0.000000
26.0500,-0.411433,0.345313,-1.072027,-0.459570,0.000000,0.000000,0.000000,0.348744,-0.741196,0.957703,0.360705,0.000000,0.000000,0.000000,0.000000
26.0667,-0.415527,0.350446,-1.072592,-0.457137,0.000000,0.000000,0.000000,0.342769,-0.748637,0.948381,0.360085,0.000000,0.000000,0.000000,0.000000
26.1500,-0.419098,0.354517,-1.073369,-0.453058,0.000000,0.000000,0.000000,0.335861,-0.757777,0.938428,0.355928,0.000000,0.000000,0.000000,0.000000
26.1667,-0.422127,0.357552,-1.074409,-0.447522,0.000000,0.000000,0.000000,0.328185,-0.768265,0.928088,0.348117,0.000000,0.000000,0.000000,0.000000
26.1833,-0.424590,0.359573,-1.075762,-0.440651,0.000000,0.000000,0.000000,0.319838,-0.779623,0.917611,0.336725,0.000000,0.000000,0.000000,0.000000
26.2000,-0.426460,0.360597,-1.077471,-0.432508,0.000000,0.000000,0.000000,0.310881,-0.791318,0.907238,0.322103,0.000000,0.000000,0.000000,0.000000
26.2167,-0.427704,0.360634,-1.079577,-0.423094,0.000000,0.000000,0.000000,0.301377,-0.802829,0.897194,0.304849,0.000000,0.000000,0.000000,0.000000
26.2333,-0.428290,0.359682,-1.082114,-0.412345,0.000000,0.000000,0.000000,0.291410,-0.813692,0.887677,0.285725,0.000000,0.000000,0.000000,0.000000
26.2500,-0.428194,0.357732,-1.085103,-0.400141,0.000000,0.000000,0.000000,0.281093,-0.823539,0.878848,0.265557,0.000000,0.000000,0.000000,0.000000
26.2667,-0.427405,0.354768,-1.088549,-0.386310,0.000000,0.000000,0.000000,0.270577,-0.832119,0.870832,0.245141,0.000000,0.000000,0.000000,0.000000
26.2833,-0.425928,0.350768,-1.092434,-0.370639,0.000000,0.000000,0.000000,0.260039,-0.839307,0.863710,0.225188,0.000000,0.000000,0.000000,0.000000
26.3000,-0.423786,0.345716,-1.096720,-0.352903,0.000000,0.000000,0.000000,0.249678,-0.845099,0.857527,0.206274,0.000000,0.000000,0.000000,0.000000
26.3167,-0.421022,0.339602,-1.101341,-0.332885,0.000000,0.000000,0.000000,0.239709,-0.849604,0.852287,0.188823,0.000000,0.000000,0.000000,0.000000
26.3333,-0.417690,0.332437,-1.106209,-0.310405,0.000000,0.000000,0.000000,0.230361,-0.853026,0.847970,0.173097,0.000000,0.000000,0.000000,0.000000
26.3500,-0.413860,0.324257,-1.111212,-0.285349,0.000000,0.000000,0.000000,0.221864,-0.855641,0.844528,0.159199,0.000000,0.000000,0.000000,0.000000
26.3667,-0.409606,0.315135,-1.116220,-0.257689,0.000000,0.000000,0.000000,0.214432,-0.857755,0.841902,0.147088,0.000000,0.000000,0.000000,0.000000
26.3833,-0.405007,0.305177,-1.121089,-0.227495,0.000000,0.000000,0.000000,0.208237,-0.859668,0.840018,0.136595,0.000000,0.000000,0.000000,0.000000
26.4000,-0.400141,0.294524,-1.125673,-0.194947,0.000000,0.000000,0.000000,0.203389,-0.861643,0.838796,0.127441,0.000000,0.000000,0.000000,0.000000
26.4167,-0.395085,0.283345,-1.129824,-0.160336,0.000000,0.000000,0.000000,0.199914,-0.863880,0.838152,0.119256,0.000000,0.000000,0.000000,0.000000
26.4333,-0.389916,0.271825,-1.133408,-0.124056,0.000000,0.000000,0.000000,0.197745,-0.866500,0.838001,0.111606,0.000000,0.000000,0.000000,0.000000
26.4500,-0.384701,0.260144,-1.136313,-0.086579,0.000000,0.000000,0.000000,0.196711,-0.869535,0.838252,0.104019,0.000000,0.000000,0.000000,0.000000
26.4667,-0.379499,0.248462,-1.138462,-0.048415,0.000000,0.000000,0.000000,0.196536,-0.872932,0.838815,0.096011,0.000000,0.000000,0.000000,0.000000
26.4833,-0.374359,0.236908,-1.139813,-0.010083,0.000000,0.000000,0.000000,0.196851,-0.876563,0.839598,0.087103,0.000000,0.000000,0.000000,0.000000
26.5000,-0.369323,0.225580,-1.140360,0.027924,0.000000,0.000000,0.000000,0.197207,-0.880234,0.840507,0.076838,0.000000,0.000000,0.000000,0.000000
26.5167,-0.364428,0.214560,-1.140122,0.065158,0.000000,0.000000,0.000000,0.197089,-0.883686,0.841455,0.064803,0.000000,0.000000,0.000000,0.000000
26.5333,-0.359708,0.203920,-1.139138,0.101222,0.000000,0.000000,0.000000,0.195932,-0.886602,0.842360,0.050645,0.000000,0.000000,0.000000,0.000000
26.5500,-0.355198,0.193731,-1.137456,0.135779,0.000000,0.000000,0.000000,0.193129,-0.888599,0.843153,0.034091,0.000000,0.000000,0.000000,0.000000
26.5667,-0.350933,0.184060,-1.135134,0.168556,0.000000,0.000000,0.000000,0.188048,-0.889236,0.843779,0.014971,0.000000,0.000000,0.000000,0.000000
26.5833,-0.346945,0.174965,-1.132235,0.199349,0.000000,0.000000,0.000000,0.180046,-0.888012,0.844202,-0.006771,0.000000,0.000000,0.000000,0.000000
26.6000,-0.343265,0.166491,-1.128827,0.228020,0.000000,0.000000,0.000000,0.168500,-0.884379,0.844406,-0.031073,0.000000,0.000000,0.000000,0.000000
26.6167,-0.339912,0.158663,-1.124983,0.254493,0.000000,0.000000,0.000000,0.152826,-0.877756,0.844408,-0.057744,0.000000,0.000000,0.000000,0.000000
26.6333,-0.336889,0.151491,-1.120785,0.278741,0.000000,0.000000,0.000000,0.132520,-0.867561,0.844247,-0.086468,0.000000,0.000000,0.000000,0.000000
26.6500,-0.334176,0.144969,-1.116323,0.300773,0.000000,0.000000,0.000000,0.107191,-0.853259,0.843992,-0.116802,0.000000,0.000000,0.000000,0.000000
26.6667,-0.331732,0.139085,-1.111693,0.320618,0.000000,0.000000,0.000000,0.076610,-0.834435,0.843725,-0.148178,0.000000,0.000000,0.000000,0.000000
26.6833,-0.329493,0.133822,-1.106998,0.338321,0.000000,0.000000,0.000000,0.040787,-0.810896,0.843541,-0.179918,0.000000,0.000000,0.000000,0.000000
