t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
25.6167,-0.072361,0.163392,-1.036084,0.493059,0.000000,0.000000,0.000000,0.064344,-0.893851,0.925355,0.089040,0.000000,0.000000,0.000000,0.000000
25.6333,-0.091418,0.149958,-1.030541,0.489037,0.000000,0.000000,0.000000,0.073465,-0.895409,0.924700,0.095981,0.000000,0.000000,0.000000,0.000000
25.6500,-0.109917,0.138316,-1.024842,0.483746,0.000000,0.000000,0.000000,0.083568,-0.896651,0.924391,0.104243,0.000000,0.000000,0.000000,0.000000
25.6667,-0.127492,0.128471,-1.019226,0.477445,0.000000,0.000000,0.000000,0.094697,-0.897429,0.924441,0.113993,0.000000,0.000000,0.000000,0.000000
25.6833,-0.143858,0.120386,-1.013907,0.470358,0.000000,0.000000,0.000000,0.106854,-0.897570,0.924855,0.125323,0.000000,0.000000,0.000000,0.000000
25.7000,-0.158824,0.113993,-1.009060,0.462653,0.000000,0.000000,0.000000,0.119986,-0.896886,0.925627,0.138241,0.000000,0.000000,0.000000,0.000000
25.7167,-0.172292,0.109207,-1.004816,0.454433,0.000000,0.000000,0.000000,0.133983,-0.895180,0.926736,0.152652,0.000000,0.000000,0.000000,0.000000
25.7333,-0.184244,0.105915,-1.001271,0.445733,0.000000,0.000000,0.000000,0.148666,-0.892259,0.928146,0.168349,0.000000,0.000000,0.000000,0.000000
25.7500,-0.194726,0.103989,-0.998490,0.436517,0.000000,0.000000,0.000000,0.163787,-0.887956,0.929795,0.185010,0.000000,0.000000,0.000000,0.000000
25.7667,-0.203828,0.103282,-0.996521,0.426681,0.000000,0.000000,0.000000,0.179024,-0.882144,0.931601,0.202207,0.000000,0.000000,0.000000,0.000000
25.7833,-0.211666,0.103646,-0.995404,0.416055,0.000000,0.000000,0.000000,0.193991,-0.874770,0.933451,0.219412,0.000000,0.000000,0.000000,0.000000
25.8000,-0.218377,0.104943,-0.995172,0.404410,0.000000,0.000000,0.000000,0.208262,-0.865870,0.935213,0.236020,0.000000,0.000000,0.000000,0.000000
25.8167,-0.224105,0.107052,-0.995859,0.391476,0.000000,0.000000,0.000000,0.221394,-0.855602,0.936734,0.251368,0.000000,0.000000,0.000000,0.000000
25.8333,-0.228998,0.109873,-0.997493,0.376955,0.000000,0.000000,0.000000,0.232969,-0.844267,0.937853,0.264764,0.000000,0.000000,0.000000,0.000000
25.8500,-0.233201,0.113323,-1.000108,0.360535,0.000000,0.000000,0.000000,0.242626,-0.832324,0.938408,0.275523,0.000000,0.000000,0.000000,0.000000
25.9000,-0.236847,0.117334,-1.003736,0.341910,0.000000,0.000000,0.000000,0.250099,-0.820389,0.938244,0.283027,0.000000,0.000000,0.000000,0.000000
25.9167,-0.240058,0.121859,-1.008410,0.320796,0.000000,0.000000,0.000000,0.255253,-0.809205,0.937225,0.286864,0.000000,0.000000,0.000000,0.000000
25.9333,-0.242939,0.126872,-1.014154,0.296947,0.000000,0.000000,0.000000,0.258137,-0.799611,0.935242,0.287005,0.000000,0.000000,0.000000,0.000000
26.1333,-0.245593,0.132373,-1.020975,0.270181,0.000000,0.000000,0.000000,0.259022,-0.792500,0.932220,0.283865,0.000000,0.000000,0.000000,0.000000
26.1500,-0.248119,0.138384,-1.028847,0.240405,0.000000,0.000000,0.000000,0.258364,-0.788690,0.928137,0.278124,0.000000,0.000000,0.000000,0.000000
26.1833,-0.250625,0.144938,-1.037707,0.207629,0.000000,0.000000,0.000000,0.256688,-0.788738,0.923038,0.270407,0.000000,0.000000,0.000000,0.000000
26.2000,-0.253224,0.152060,-1.047449,0.171985,0.000000,0.000000,0.000000,0.254486,-0.792790,0.917050,0.261089,0.000000,0.000000,0.000000,0.000000
26.3000,-0.256036,0.159739,-1.057919,0.133730,0.000000,0.000000,0.000000,0.252147,-0.800566,0.910381,0.250303,0.000000,0.000000,0.000000,0.000000
26.3167,-0.259189,0.167904,-1.068922,0.093245,0.000000,0.000000,0.000000,0.249950,-0.811449,0.903299,0.238122,0.000000,0.000000,0.000000,0.000000
26.3333,-0.262816,0.176412,-1.080220,0.051020,0.000000,0.000000,0.000000,0.248071,-0.824644,0.896086,0.224757,0.000000,0.000000,0.000000,0.000000
26.3500,-0.267049,0.185049,-1.091541,0.007640,0.000000,0.000000,0.000000,0.246613,-0.839322,0.889002,0.210644,0.000000,0.000000,0.000000,0.000000
26.3667,-0.272015,0.193544,-1.102592,-0.036254,0.000000,0.000000,0.000000,0.245609,-0.854705,0.882264,0.196360,0.000000,0.000000,0.000000,0.000000
26.3833,-0.277822,0.201595,-1.113068,-0.080002,0.000000,0.000000,0.000000,0.245030,-0.870110,0.876023,0.182500,0.000000,0.000000,0.000000,0.000000
26.4000,-0.284540,0.208908,-1.122690,-0.122980,0.000000,0.000000,0.000000,0.244788,-0.884968,0.870369,0.169574,0.000000,0.000000,0.000000,0.000000
26.4167,-0.292168,0.215255,-1.131232,-0.164650,0.000000,0.000000,0.000000,0.244749,-0.898842,0.865330,0.157936,0.000000,0.000000,0.000000,0.000000
26.4333,-0.300623,0.220540,-1.138554,-0.204585,0.000000,0.000000,0.000000,0.244762,-0.911429,0.860884,0.147760,0.000000,0.000000,0.000000,0.000000
26.4500,-0.309732,0.224823,-1.144613,-0.242461,0.000000,0.000000,0.000000,0.244677,-0.922560,0.856976,0.139035,0.000000,0.000000,0.000000,0.000000
26.4667,-0.319263,0.228288,-1.149457,-0.278031,0.000000,0.000000,0.000000,0.244370,-0.932187,0.853529,0.131596,0.000000,0.000000,0.000000,0.000000
26.4833,-0.328961,0.231173,-1.153193,-0.311096,0.000000,0.000000,0.000000,0.243749,-0.940358,0.850459,0.125159,0.000000,0.000000,0.000000,0.000000
26.5000,-0.338592,0.233699,-1.155956,-0.341493,0.000000,0.000000,0.000000,0.242758,-0.947191,0.847684,0.119365,0.000000,0.000000,0.000000,0.000000
26.5167,-0.347971,0.236047,-1.157880,-0.369086,0.000000,0.000000,0.000000,0.241353,-0.952837,0.845130,0.113809,0.000000,0.000000,0.000000,0.000000
26.5333,-0.356973,0.238346,-1.159083,-0.393767,0.000000,0.000000,0.000000,0.239483,-0.957451,0.842725,0.108062,0.000000,0.000000,0.000000,0.000000
26.5500,-0.365532,0.240675,-1.159662,-0.415462,0.000000,0.000000,0.000000,0.237063,-0.961167,0.840400,0.101685,0.000000,0.000000,0.000000,0.000000
26.5667,-0.373632,0.243061,-1.159696,-0.434130,0.000000,0.000000,0.000000,0.233963,-0.964086,0.838090,0.094241,0.000000,0.000000,0.000000,0.000000
26.5833,-0.381286,0.245501,-1.159260,-0.449768,0.000000,0.000000,0.000000,0.229994,-0.966257,0.835725,0.085306,0.000000,0.000000,0.000000,0.000000
26.6000,-0.388525,0.247975,-1.158425,-0.462410,0.000000,0.000000,0.000000,0.224904,-0.967671,0.833241,0.074477,0.000000,0.000000,0.000000,0.000000
26.6167,-0.395376,0.250458,-1.157268,-0.472123,0.000000,0.000000,0.000000,0.218374,-0.968248,0.830575,0.061388,0.000000,0.000000,0.000000,0.000000
26.6333,-0.401859,0.252933,-1.155868,-0.479002,0.000000,0.000000,0.000000,0.210025,-0.967827,0.827673,0.045721,0.000000,0.000000,0.000000,0.000000
26.6500,-0.407972,0.255388,-1.154311,-0.483153,0.000000,0.000000,0.000000,0.199419,-0.966162,0.824493,0.027227,0.000000,0.000000,0.000000,0.000000
26.6667,-0.413699,0.257813,-1.152680,-0.484686,0.000000,0.000000,0.000000,0.186076,-0.962928,0.821008,0.005744,0.000000,0.000000,0.000000,0.000000
26.6833,-0.419003,0.260196,-1.151059,-0.483697,0.000000,0.000000,0.000000,0.169501,-0.957726,0.817214,-0.018786,0.000000,0.000000,0.000000,0.000000
26.7000,-0.423834,0.262508,-1.149533,-0.480257,0.000000,0.000000,0.000000,0.149216,-0.950106,0.813138,-0.046294,0.000000,0.000000,0.000000,0.000000
26.7167,-0.428129,0.264706,-1.148180,-0.474409,0.000000,0.000000,0.000000,0.124809,-0.939599,0.808842,-0.076561,0.000000,0.000000,0.000000,0.000000
26.7333,-0.431816,0.266727,-1.147076,-0.466172,0.000000,0.000000,0.000000,0.095987,-0.925762,0.804437,-0.109177,0.000000,0.000000,0.000000,0.000000
26.7500,-0.434817,0.268493,-1.146291,-0.455538,0.000000,0.000000,0.000000,0.062638,-0.908225,0.800081,-0.143489,0.000000,0.000000,0.000000,0.000000
26.8000,-0.437046,0.269908,-1.145886,-0.442482,0.000000,0.000000,0.000000,0.024903,-0.886775,0.795983,-0.178571,0.000000,0.000000,0.000000,0.000000
26.8167,-0.438420,0.270866,-1.145916,-0.426970,0.000000,0.000000,0.000000,-0.016754,-0.861442,0.792394,-0.213240,0.000000,0.000000,0.000000,0.000000
26.9167,-0.438858,0.271260,-1.146420,-0.408965,0.000000,0.000000,0.000000,-0.061513,-0.832585,0.789592,-0.246183,0.000000,0.000000,0.000000,0.000000
26.9500,-0.438293,0.270992,-1.147413,-0.388430,0.000000,0.000000,0.000000,-0.108325,-0.800828,0.787841,-0.276175,0.000000,0.000000,0.000000,0.000000
27.0500,-0.436688,0.269985,-1.148876,-0.365340,0.000000,0.000000,0.000000,-0.156096,-0.766965,0.787347,-0.302319,0.000000,0.000000,0.000000,0.000000
27.1500,-0.434034,0.268195,-1.150754,-0.339683,0.000000,0.000000,0.000000,-0.203634,-0.732074,0.788233,-0.324147,0.000000,0.000000,0.000000,0.000000
27.1667,-0.430359,0.265609,-1.152953,-0.311486,0.000000,0.000000,0.000000,-0.249511,-0.697667,0.790518,-0.341556,0.000000,0.000000,0.000000,0.000000
27.2000,-0.425719,0.262241,-1.155355,-0.280835,0.000000,0.000000,0.000000,-0.292208,-0.665466,0.794104,-0.354687,0.000000,0.000000,0.000000,0.000000
27.2333,-0.420192,0.258130,-1.157827,-0.247899,0.000000,0.000000,0.000000,-0.330383,-0.637041,0.798800,-0.363802,0.000000,0.000000,0.000000,0.000000
27.2500,-0.413868,0.253330,-1.160235,-0.212950,0.000000,0.000000,0.000000,-0.363000,-0.613612,0.804375,-0.369168,0.000000,0.000000,0.000000,0.000000
27.2667,-0.406841,0.247908,-1.162460,-0.176361,0.000000,0.000000,0.000000,-0.389340,-0.596005,0.810605,-0.370987,0.000000,0.000000,0.000000,0.000000
27.2833,-0.399210,0.241937,-1.164397,-0.138590,0.000000,0.000000,0.000000,-0.408975,-0.584674,0.817280,-0.369383,0.000000,0.000000,0.000000,0.000000
27.3000,-0.391070,0.235488,-1.165972,-0.100149,0.000000,0.000000,0.000000,-0.421730,-0.579739,0.824224,-0.364426,0.000000,0.000000,0.000000,0.000000
27.3167,-0.382517,0.228630,-1.167134,-0.061567,0.000000,0.000000,0.000000,-0.427630,-0.581043,0.831297,-0.356180,0.000000,0.000000,0.000000,0.000000
27.3333,-0.373657,0.221433,-1.167847,-0.023347,0.000000,0.000000,0.000000,-0.426860,-0.588206,0.838405,-0.344753,0.000000,0.000000,0.000000,0.000000
27.3500,-0.364609,0.213974,-1.168084,0.014064,0.000000,0.000000,0.000000,-0.419718,-0.600686,0.845493,-0.330348,0.000000,0.000000,0.000000,0.000000
27.3667,-0.355512,0.206335,-1.167819,0.050293,0.000000,0.000000,0.000000,-0.406602,-0.617841,0.852531,-0.313279,0.000000,0.000000,0.000000,0.000000
27.3833,-0.346516,0.198600,-1.167025,0.085053,0.000000,0.000000,0.000000,-0.388002,-0.638956,0.859504,-0.293959,0.000000,0.000000,0.000000,0.000000
27.4000,-0.337782,0.190838,-1.165680,0.118131,0.000000,0.000000,0.000000,-0.364511,-0.663250,0.866397,-0.272866,0.000000,0.000000,0.000000,0.000000
27.4167,-0.329463,0.183112,-1.163769,0.149379,0.000000,0.000000,0.000000,-0.336854,-0.689866,0.873190,-0.250503,0.000000,0.000000,0.000000,0.000000
27.4500,-0.321698,0.175479,-1.161289,0.178699,0.000000,0.000000,0.000000,-0.305896,-0.717853,0.879856,-0.227356,0.000000,0.000000,0.000000,0.000000
27.4667,-0.314599,0.168003,-1.158254,0.206022,0.000000,0.000000,0.000000,-0.272620,-0.746207,0.886353,-0.203884,0.000000,0.000000,0.000000,0.000000
27.4833,-0.308244,0.160755,-1.154700,0.231304,0.000000,0.000000,0.000000,-0.238054,-0.773934,0.892631,-0.180509,0.000000,0.000000,0.000000,0.000000
27.5000,-0.302666,0.153821,-1.150678,0.254514,0.000000,0.000000,0.000000,-0.203202,-0.800126,0.898634,-0.157617,0.000000,0.000000,0.000000,0.000000
27.5167,-0.297858,0.147294,-1.146260,0.275641,0.000000,0.000000,0.000000,-0.168982,-0.824023,0.904304,-0.135537,0.000000,0.000000,0.000000,0.000000
27.5333,-0.293767,0.141279,-1.141529,0.294694,0.000000,0.000000,0.000000,-0.136192,-0.845038,0.909576,-0.114530,0.000000,0.000000,0.000000,0.000000
27.5500,-0.290293,0.135878,-1.136582,0.311708,0.000000,0.000000,0.000000,-0.105490,-0.862776,0.914386,-0.094769,0.000000,0.000000,0.000000,0.000000
27.5667,-0.287283,0.131179,-1.131530,0.326754,0.000000,0.000000,0.000000,-0.077385,-0.877025,0.918670,-0.076335,0.000000,0.000000,0.000000,0.000000
27.5833,-0.284533,0.127254,-1.126495,0.339940,0.000000,0.000000,0.000000,-0.052233,-0.887749,0.922369,-0.059239,0.000000,0.000000,0.000000,0.000000
27.6000,-0.281790,0.124166,-1.121610,0.351411,0.000000,0.000000,0.000000,-0.030225,-0.895075,0.925439,-0.043440,0.000000,0.000000,0.000000,0.000000
27.6167,-0.278752,0.121976,-1.117018,0.361327,0.000000,0.000000,0.000000,-0.011392,-0.899280,0.927856,-0.028879,0.000000,0.000000,0.000000,0.000000
27.6333,-0.275085,0.120757,-1.112861,0.369860,0.000000,0.000000,0.000000,0.004385,-0.900765,0.929622,-0.015498,0.000000,0.000000,0.000000,0.000000
27.6500,-0.270429,0.120592,-1.109282,0.377188,0.000000,0.000000,0.000000,0.017362,-0.900028,0.930763,-0.003259,0.000000,0.000000,0.000000,0.000000
27.6667,-0.264416,0.121573,-1.106415,0.383493,0.000000,0.000000,0.000000,0.027899,-0.897627,0.931332,0.007847,0.000000,0.000000,0.000000,0.000000
27.6833,-0.256686,0.123785,-1.104377,0.388973,0.000000,0.000000,0.000000,0.036416,-0.894132,0.931399,0.017809,0.000000,0.000000,0.000000,0.000000
27.7000,-0.246899,0.127302,-1.103262,0.393842,0.000000,0.000000,0.000000,0.043360,-0.890090,0.931041,0.026600,0.000000,0.000000,0.000000,0.000000
27.7167,-0.234756,0.132176,-1.103140,0.398333,0.000000,0.000000,0.000000,0.049163,-0.885989,0.930341,0.034194,0.000000,0.000000,0.000000,0.000000
27.7333,-0.220011,0.138434,-1.104046,0.402688,0.000000,0.000000,0.000000,0.054218,-0.882242,0.929379,0.040571,0.000000,0.000000,0.000000,0.000000
27.7500,-0.202485,0.146065,-1.105984,0.407164,0.000000,0.000000,0.000000,0.058862,-0.879176,0.928223,0.045728,0.000000,0.000000,0.000000,0.000000
27.7667,-0.182079,0.155010,-1.108915,0.412021,0.000000,0.000000,0.000000,0.063353,-0.877027,0.926930,0.049683,0.000000,0.000000,0.000000,0.000000
27.7833,-0.158789,0.165160,-1.112755,0.417506,0.000000,0.000000,0.000000,0.067872,-0.875945,0.925541,0.052485,0.000000,0.000000,0.000000,0.000000
27.8000,-0.132723,0.176369,-1.117360,0.423822,0.000000,0.000000,0.000000,0.072520,-0.876007,0.924079,0.054215,0.000000,0.000000,0.000000,0.000000
27.8167,-0.104123,0.188478,-1.122522,0.431088,0.000000,0.000000,0.000000,0.077330,-0.877237,0.922552,0.054984,0.000000,0.000000,0.000000,0.000000
27.8333,-0.073374,0.201333,-1.127962,0.439323,0.000000,0.000000,0.000000,0.082280,-0.879619,0.920951,0.054930,0.000000,0.000000,0.000000,0.000000
27.8500,-0.041003,0.214789,-1.133343,0.448428,0.000000,0.000000,0.000000,0.087312,-0.883123,0.919251,0.054208,0.000000,0.000000,0.000000,0.000000
27.8667,-0.007652,0.228717,-1.138306,0.458192,0.000000,0.000000,0.000000,0.092349,-0.887712,0.917416,0.052985,0.000000,0.000000,0.000000,0.000000
27.8833,0.025973,0.243009,-1.142496,0.468328,0.000000,0.000000,0.000000,0.097309,-0.893360,0.915401,0.051431,0.000000,0.000000,0.000000,0.000000
27.9000,0.059161,0.257585,-1.145608,0.478508,0.000000,0.000000,0.000000,0.102114,-0.900050,0.913151,0.049712,0.000000,0.000000,0.000000,0.000000
27.9167,0.091247,0.272390,-1.147408,0.488414,0.000000,0.000000,0.000000,0.106694,-0.907776,0.910607,0.047994,0.000000,0.000000,0.000000,0.000000
27.9333,0.121647,0.287367,-1.147746,0.497762,0.000000,0.000000,0.000000,0.110995,-0.916540,0.907708,0.046430,0.000000,0.000000,0.000000,0.000000
27.9500,0.149875,0.302427,-1.146556,0.506327,0.000000,0.000000,0.000000,0.114974,-0.926347,0.904396,0.045168,0.000000,0.000000,0.000000,0.000000
27.9667,0.175552,0.317434,-1.143848,0.513943,0.000000,0.000000,0.000000,0.118606,-0.937193,0.900617,0.044346,0.000000,0.000000,0.000000,0.000000
27.9833,0.198405,0.332214,-1.139695,0.520508,0.000000,0.000000,0.000000,0.121878,-0.949056,0.896323,0.044094,0.000000,0.000000,0.000000,0.000000
28.0000,0.218263,0.346558,-1.134213,0.525971,0.000000,0.000000,0.000000,0.124791,-0.961887,0.891482,0.044538,0.000000,0.000000,0.000000,0.000000
28.0167,0.235050,0.360235,-1.127559,0.530327,0.000000,0.000000,0.000000,0.127364,-0.975597,0.886077,0.045806,0.000000,0.000000,0.000000,0.000000
28.0333,0.248772,0.372989,-1.119913,0.533607,0.000000,0.000000,0.000000,0.129638,-0.990061,0.880110,0.048034,0.000000,0.000000,0.000000,0.000000
28.0500,0.259514,0.384565,-1.111475,0.535878,0.000000,0.000000,0.000000,0.131684,-1.005105,0.873613,0.051375,0.000000,0.000000,0.000000,0.000000
28.0667,0.267423,0.394723,-1.102454,0.537235,0.000000,0.000000,0.000000,0.133603,-1.020496,0.866648,0.055998,0.000000,0.000000,0.000000,0.000000
28.0833,0.272687,0.403259,-1.093061,0.537806,0.000000,0.000000,0.000000,0.135531,-1.035929,0.859313,0.062096,0.000000,0.000000,0.000000,0.000000
28.1000,0.275521,0.410015,-1.083503,0.537739,0.000000,0.000000,0.000000,0.137623,-1.050998,0.851750,0.069879,0.000000,0.000000,0.000000,0.000000
28.1167,0.276152,0.414884,-1.073975,0.537190,0.000000,0.000000,0.000000,0.140042,-1.065183,0.844144,0.079567,0.000000,0.000000,0.000000,0.000000
28.1333,0.274807,0.417812,-1.064653,0.536300,0.000000,0.000000,0.000000,0.142931,-1.077846,0.836713,0.091370,0.000000,0.000000,0.000000,0.000000
28.1500,0.271710,0.418792,-1.055688,0.535172,0.000000,0.000000,0.000000,0.146394,-1.088250,0.829697,0.105455,0.000000,0.000000,0.000000,0.000000
28.1667,0.267069,0.417857,-1.047210,0.533861,0.000000,0.000000,0.000000,0.150484,-1.095611,0.823340,0.121909,0.000000,0.000000,0.000000,0.000000
28.1833,0.261074,0.415072,-1.039331,0.532374,0.000000,0.000000,0.000000,0.155220,-1.099180,0.817876,0.140696,0.000000,0.000000,0.000000,0.000000
28.2000,0.253886,0.410521,-1.032144,0.530673,0.000000,0.000000,0.000000,0.160603,-1.098324,0.813513,0.161639,0.000000,0.000000,0.000000,0.000000
28.2167,0.245636,0.404301,-1.025728,0.528688,0.000000,0.000000,0.000000,0.166622,-1.092598,0.810422,0.184410,0.000000,0.000000,0.000000,0.000000
28.2333,0.236427,0.396521,-1.020148,0.526333,0.000000,0.000000,0.000000,0.173247,-1.081796,0.808719,0.208541,0.000000,0.000000,0.000000,0.000000
28.2500,0.226332,0.387301,-1.015457,0.523520,0.000000,0.000000,0.000000,0.180408,-1.065967,0.808450,0.233429,0.000000,0.000000,0.000000,0.000000
28.2667,0.215404,0.376772,-1.011687,0.520175,0.000000,0.000000,0.000000,0.187964,-1.045420,0.809580,0.258349,0.000000,0.000000,0.000000,0.000000
28.3000,0.203677,0.365087,-1.008857,0.516256,0.000000,0.000000,0.000000,0.195682,-1.020710,0.811990,0.282458,0.000000,0.000000,0.000000,0.000000
28.3167,0.191174,0.352419,-1.006959,0.511764,0.000000,0.000000,0.000000,0.203247,-0.992605,0.815478,0.304850,0.000000,0.000000,0.000000,0.000000
28.3500,0.177919,0.338971,-1.005965,0.506743,0.000000,0.000000,0.000000,0.210281,-0.962044,0.819788,0.324658,0.000000,0.000000,0.000000,0.000000
28.3833,0.163942,0.324971,-1.005818,0.501284,0.000000,0.000000,0.000000,0.216398,-0.930086,0.824627,0.341186,0.000000,0.000000,0.000000,0.000000
28.4000,0.149280,0.310654,-1.006438,0.495525,0.000000,0.000000,0.000000,0.221269,-0.897868,0.829689,0.354024,0.000000,0.000000,0.000000,0.000000
28.4167,0.133986,0.296242,-1.007724,0.489650,0.000000,0.000000,0.000000,0.224701,-0.866574,0.834669,0.363136,0.000000,0.000000,0.000000,0.000000
28.4333,0.118130,0.281926,-1.009556,0.483876,0.000000,0.000000,0.000000,0.226679,-0.837429,0.839269,0.368897,0.000000,0.000000,0.000000,0.000000
28.6667,0.101804,0.267863,-1.011799,0.478424,0.000000,0.000000,0.000000,0.227385,-0.811681,0.843192,0.372048,0.000000,0.000000,0.000000,0.000000
28.7000,0.085122,0.254170,-1.014309,0.473489,0.000000,0.000000,0.000000,0.227159,-0.790481,0.846167,0.373506,0.000000,0.000000,0.000000,0.000000
28.7167,0.068219,0.240922,-1.016945,0.469220,0.000000,0.000000,0.000000,0.226424,-0.774692,0.847985,0.374068,0.000000,0.000000,0.000000,0.000000
28.7333,0.051250,0.228156,-1.019577,0.465719,0.000000,0.000000,0.000000,0.225575,-0.764743,0.848525,0.374210,0.000000,0.000000,0.000000,0.000000
28.7833,0.034376,0.215880,-1.022099,0.463054,0.000000,0.000000,0.000000,0.224896,-0.760578,0.847762,0.374036,0.000000,0.000000,0.000000,0.000000
28.8333,0.017751,0.204081,-1.024433,0.461264,0.000000,0.000000,0.000000,0.224514,-0.761690,0.845765,0.373317,0.000000,0.000000,0.000000,0.000000
28.8500,0.001510,0.192723,-1.026525,0.460376,0.000000,0.000000,0.000000,0.224404,-0.767240,0.842678,0.371602,0.000000,0.000000,0.000000,0.000000
28.8667,-0.014244,0.181754,-1.028340,0.460405,0.000000,0.000000,0.000000,0.224449,-0.776225,0.838694,0.368380,0.000000,0.000000,0.000000,0.000000
28.8833,-0.029452,0.171101,-1.029853,0.461358,0.000000,0.000000,0.000000,0.224491,-0.787613,0.834030,0.363212,0.000000,0.000000,0.000000,0.000000
28.9000,-0.044091,0.160687,-1.031041,0.463227,0.000000,0.000000,0.000000,0.224369,-0.800434,0.828917,0.355804,0.000000,0.000000,0.000000,0.000000
28.9167,-0.058172,0.150441,-1.031884,0.465984,0.000000,0.000000,0.000000,0.223949,-0.813841,0.823579,0.346025,0.000000,0.000000,0.000000,0.000000
28.9333,-0.071720,0.140309,-1.032353,0.469567,0.000000,0.000000,0.000000,0.223130,-0.827145,0.818219,0.333893,0.000000,0.000000,0.000000,0.000000
28.9500,-0.084771,0.130267,-1.032425,0.473877,0.000000,0.000000,0.000000,0.221841,-0.839833,0.813009,0.319533,0.000000,0.000000,0.000000,0.000000
28.9667,-0.097348,0.120322,-1.032083,0.478774,0.000000,0.000000,0.000000,0.220042,-0.851562,0.808086,0.303147,0.000000,0.000000,0.000000,0.000000
28.9833,-0.109458,0.110522,-1.031325,0.484079,0.000000,0.000000,0.000000,0.217705,-0.862144,0.803541,0.284982,0.000000,0.000000,0.000000,0.000000
29.0000,-0.121080,0.100960,-1.030174,0.489579,0.000000,0.000000,0.000000,0.214814,-0.871521,0.799427,0.265296,0.000000,0.000000,0.000000,0.000000
29.0167,-0.132170,0.091762,-1.028676,0.495026,0.000000,0.000000,0.000000,0.211348,-0.879728,0.795762,0.244325,0.000000,0.000000,0.000000,0.000000
29.0333,-0.142666,0.083082,-1.026897,0.500147,0.000000,0.000000,0.000000,0.207265,-0.886857,0.792533,0.222263,0.000000,0.000000,0.000000,0.000000
29.0500,-0.152500,0.075076,-1.024919,0.504648,0.000000,0.000000,0.000000,0.202480,-0.893010,0.789703,0.199231,0.000000,0.000000,0.000000,0.000000
29.0667,-0.161609,0.067892,-1.022839,0.508221,0.000000,0.000000,0.000000,0.196843,-0.898260,0.787217,0.175276,0.000000,0.000000,0.000000,0.000000
29.0833,-0.169937,0.061657,-1.020758,0.510547,0.000000,0.000000,0.000000,0.190128,-0.902621,0.785013,0.150364,0.000000,0.000000,0.000000,0.000000
29.1000,-0.177450,0.056470,-1.018780,0.511300,0.000000,0.000000,0.000000,0.182036,-0.906031,0.783027,0.124391,0.000000,0.000000,0.000000,0.000000
29.1167,-0.184134,0.052403,-1.017007,0.510160,0.000000,0.000000,0.000000,0.172211,-0.908338,0.781206,0.097197,0.000000,0.000000,0.000000,0.000000
29.1333,-0.190007,0.049495,-1.015535,0.506820,0.000000,0.000000,0.000000,0.160255,-0.909299,0.779518,0.068593,0.000000,0.000000,0.000000,0.000000
29.1500,-0.195113,0.047749,-1.014451,0.500998,0.000000,0.000000,0.000000,0.145757,-0.908585,0.777964,0.038389,0.000000,0.000000,0.000000,0.000000
29.1667,-0.199531,0.047139,-1.013829,0.492451,0.000000,0.000000,0.000000,0.128325,-0.905800,0.776580,0.006437,0.000000,0.000000,0.000000,0.000000
29.1833,-0.203369,0.047602,-1.013732,0.480978,0.000000,0.000000,0.000000,0.107620,-0.900502,0.775445,-0.027340,0.000000,0.000000,0.000000,0.000000
29.2000,-0.206763,0.049060,-1.014203,0.466425,0.000000,0.000000,0.000000,0.083383,-0.892242,0.774673,-0.062904,0.000000,0.000000,0.000000,0.000000
29.2167,-0.209870,0.051432,-1.015270,0.448673,0.000000,0.000000,0.000000,0.055455,-0.880600,0.774404,-0.100079,0.000000,0.000000,0.000000,0.000000
29.2333,-0.212850,0.054643,-1.016942,0.427630,0.000000,0.000000,0.000000,0.023783,-0.865237,0.774781,-0.138532,0.000000,0.000000,0.000000,0.000000
29.2500,-0.215858,0.058631,-1.019216,0.403227,0.000000,0.000000,0.000000,-0.011547,-0.845956,0.775933,-0.177772,0.000000,0.000000,0.000000,0.000000
29.2667,-0.219024,0.063349,-1.022084,0.375422,0.000000,0.000000,0.000000,-0.050242,-0.822801,0.777958,-0.217161,0.000000,0.000000,0.000000,0.000000
29.2833,-0.222456,0.068761,-1.025530,0.344214,0.000000,0.000000,0.000000,-0.091678,-0.796201,0.780917,-0.255929,0.000000,0.000000,0.000000,0.000000
29.3833,-0.226238,0.074836,-1.029530,0.309663,0.000000,0.000000,0.000000,-0.134788,-0.767076,0.784834,-0.293221,0.000000,0.000000,0.000000,0.000000
29.4000,-0.230433,0.081549,-1.034050,0.271908,0.000000,0.000000,0.000000,-0.178171,-0.736742,0.789690,-0.328209,0.000000,0.000000,0.000000,0.000000
29.4167,-0.235092,0.088861,-1.039042,0.231195,0.000000,0.000000,0.000000,-0.220408,-0.706616,0.795394,-0.360231,0.000000,0.000000,0.000000,0.000000
29.4333,-0.240260,0.096715,-1.044443,0.187880,0.000000,0.000000,0.000000,-0.260327,-0.677963,0.801780,-0.388876,0.000000,0.000000,0.000000,0.000000
29.4500,-0.245971,0.105030,-1.050177,0.142438,0.000000,0.000000,0.000000,-0.297068,-0.651814,0.808627,-0.413960,0.000000,0.000000,0.000000,0.000000
