t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
22.3167,-0.339854,-0.239112,-0.323019,0.867017,0.000000,0.000000,0.000000,0.146704,-0.109810,-0.156262,-0.154349,0.000000,0.000000,0.000000,0.000000
22.3333,-0.331756,-0.240991,-0.310082,0.858828,0.000000,0.000000,0.000000,0.124188,-0.067171,-0.153658,-0.194330,0.000000,0.000000,0.000000,0.000000
22.3500,-0.322541,-0.241980,-0.299463,0.852118,0.000000,0.000000,0.000000,0.101141,-0.026910,-0.150035,-0.229522,0.000000,0.000000,0.000000,0.000000
22.3667,-0.312031,-0.241871,-0.291528,0.847067,0.000000,0.000000,0.000000,0.078008,0.009728,-0.145130,-0.259727,0.000000,0.000000,0.000000,0.000000
22.3833,-0.300040,-0.240460,-0.286583,0.843837,0.000000,0.000000,0.000000,0.055017,0.041685,-0.138463,-0.284864,0.000000,0.000000,0.000000,0.000000
22.4333,-0.286389,-0.237556,-0.284840,0.842581,0.000000,0.000000,0.000000,0.032237,0.068088,-0.129402,-0.304928,0.000000,0.000000,0.000000,0.000000
22.4500,-0.270916,-0.232995,-0.286389,0.843444,0.000000,0.000000,0.000000,0.009641,0.088257,-0.117294,-0.319976,0.000000,0.000000,0.000000,0.000000
22.4667,-0.253489,-0.226651,-0.291179,0.846575,0.000000,0.000000,0.000000,-0.012826,0.101720,-0.101621,-0.330149,0.000000,0.000000,0.000000,0.000000
22.4833,-0.234025,-0.218449,-0.299013,0.852132,0.000000,0.000000,0.000000,-0.035185,0.108212,-0.082122,-0.335682,0.000000,0.000000,0.000000,0.000000
22.5000,-0.212504,-0.208375,-0.309559,0.860292,0.000000,0.000000,0.000000,-0.057371,0.107659,-0.058842,-0.336910,0.000000,0.000000,0.000000,0.000000
22.5167,-0.188995,-0.196487,-0.322370,0.871250,0.000000,0.000000,0.000000,-0.079186,0.100161,-0.032138,-0.334257,0.000000,0.000000,0.000000,0.000000
22.5333,-0.163664,-0.182914,-0.336921,0.885206,0.000000,0.000000,0.000000,-0.100275,0.085998,-0.002669,-0.328216,0.000000,0.000000,0.000000,0.000000
22.5500,-0.136784,-0.167852,-0.352652,0.902330,0.000000,0.000000,0.000000,-0.120124,0.065626,0.028649,-0.319312,0.000000,0.000000,0.000000,0.000000
22.5667,-0.108725,-0.151542,-0.369016,0.922708,0.000000,0.000000,0.000000,-0.138090,0.039675,0.060704,-0.308047,0.000000,0.000000,0.000000,0.000000
22.5833,-0.079942,-0.134250,-0.385529,0.946279,0.000000,0.000000,0.000000,-0.153461,0.008910,0.092288,-0.294838,0.000000,0.000000,0.000000,0.000000
22.6000,-0.050942,-0.116226,-0.401828,0.972761,0.000000,0.000000,0.000000,-0.165532,-0.025823,0.122204,-0.279954,0.000000,0.000000,0.000000,0.000000
22.6167,-0.022238,-0.097676,-0.417732,1.001574,0.000000,0.000000,0.000000,-0.173685,-0.063648,0.149381,-0.263475,0.000000,0.000000,0.000000,0.000000
22.6333,0.005695,-0.078724,-0.433274,1.031792,0.000000,0.000000,0.000000,-0.177453,-0.103688,0.172950,-0.245291,0.000000,0.000000,0.000000,0.000000
22.6500,0.032456,-0.059412,-0.448707,1.062157,0.000000,0.000000,0.000000,-0.176562,-0.145088,0.192306,-0.225155,0.000000,0.000000,0.000000,0.000000
22.6667,0.057715,-0.039726,-0.464466,1.091185,0.000000,0.000000,0.000000,-0.170939,-0.187024,0.207124,-0.202763,0.000000,0.000000,0.000000,0.000000
22.6833,0.081211,-0.019653,-0.481100,1.117359,0.000000,0.000000,0.000000,-0.160716,-0.228721,0.217355,-0.177839,0.000000,0.000000,0.000000,0.000000
22.7000,0.102741,0.000758,-0.499158,1.139344,0.000000,0.000000,0.000000,-0.146218,-0.269463,0.223204,-0.150193,0.000000,0.000000,0.000000,0.000000
22.7167,0.122143,0.021355,-0.519066,1.156140,0.000000,0.000000,0.000000,-0.127962,-0.308604,0.225093,-0.119756,0.000000,0.000000,0.000000,0.000000
22.7333,0.139272,0.041864,-0.540996,1.167159,0.000000,0.000000,0.000000,-0.106634,-0.345577,0.223629,-0.086603,0.000000,0.000000,0.000000,0.000000
22.7500,0.153976,0.061878,-0.564768,1.172255,0.000000,0.000000,0.000000,-0.083038,-0.379914,0.219567,-0.050971,0.000000,0.000000,0.000000,0.000000
22.7667,0.166079,0.080860,-0.589799,1.171712,0.000000,0.000000,0.000000,-0.058037,-0.411261,0.213769,-0.013261,0.000000,0.000000,0.000000,0.000000
22.7833,0.175381,0.098165,-0.615133,1.166190,0.000000,0.000000,0.000000,-0.032490,-0.439388,0.207158,0.025973,0.000000,0.000000,0.000000,0.000000
22.8000,0.181668,0.113086,-0.639569,1.156607,0.000000,0.000000,0.000000,-0.007174,-0.464192,0.200645,0.066062,0.000000,0.000000,0.000000,0.000000
22.8167,0.184742,0.124934,-0.661863,1.143985,0.000000,0.000000,0.000000,0.017271,-0.485696,0.195063,0.106274,0.000000,0.000000,0.000000,0.000000
22.8333,0.184448,0.133112,-0.680905,1.129293,0.000000,0.000000,0.000000,0.040377,-0.504033,0.191092,0.145869,0.000000,0.000000,0.000000,0.000000
22.8500,0.180692,0.137178,-0.695814,1.113340,0.000000,0.000000,0.000000,0.061834,-0.519422,0.189224,0.184164,0.000000,0.000000,0.000000,0.000000
22.8667,0.173448,0.136867,-0.705948,1.096741,0.000000,0.000000,0.000000,0.081469,-0.532132,0.189738,0.220577,0.000000,0.000000,0.000000,0.000000
22.8833,0.162763,0.132083,-0.710869,1.079928,0.000000,0.000000,0.000000,0.099223,-0.542458,0.192707,0.254643,0.000000,0.000000,0.000000,0.000000
22.9000,0.148761,0.122886,-0.710278,1.063202,0.000000,0.000000,0.000000,0.115112,-0.550693,0.198012,0.286027,0.000000,0.000000,0.000000,0.000000
22.9167,0.131642,0.109470,-0.703972,1.046785,0.000000,0.000000,0.000000,0.129199,-0.557107,0.205376,0.314521,0.000000,0.000000,0.000000,0.000000
22.9333,0.111698,0.092157,-0.691831,1.030843,0.000000,0.000000,0.000000,0.141569,-0.561935,0.214388,0.340034,0.000000,0.000000,0.000000,0.000000
22.9500,0.089323,0.071409,-0.673846,1.015496,0.000000,0.000000,0.000000,0.152330,-0.565374,0.224533,0.362582,0.000000,0.000000,0.000000,0.000000
22.9667,0.065023,0.047837,-0.650204,1.000816,0.000000,0.000000,0.000000,0.161607,-0.567582,0.235203,0.382267,0.000000,0.000000,0.000000,0.000000
22.9833,0.039417,0.022199,-0.621410,0.986819,0.000000,0.000000,0.000000,0.169536,-0.568684,0.245727,0.399265,0.000000,0.000000,0.000000,0.000000
23.0000,0.013220,-0.004636,-0.588411,0.973492,0.000000,0.000000,0.000000,0.176248,-0.568777,0.255388,0.413824,0.000000,0.000000,0.000000,0.000000
23.0167,-0.012815,-0.031758,-0.552633,0.960828,0.000000,0.000000,0.000000,0.181857,-0.567934,0.263433,0.426254,0.000000,0.000000,0.000000,0.000000
23.0333,-0.037983,-0.058304,-0.515824,0.948851,0.000000,0.000000,0.000000,0.186446,-0.566208,0.269078,0.436925,0.000000,0.000000,0.000000,0.000000
23.0500,-0.061704,-0.083529,-0.479769,0.937588,0.000000,0.000000,0.000000,0.190050,-0.563624,0.271510,0.446249,0.000000,0.000000,0.000000,0.000000
23.0667,-0.083552,-0.106848,-0.446046,0.927025,0.000000,0.000000,0.000000,0.192655,-0.560175,0.269882,0.454656,0.000000,0.000000,0.000000,0.000000
23.0833,-0.103248,-0.127825,-0.415911,0.917077,0.000000,0.000000,0.000000,0.194188,-0.555819,0.263301,0.462570,0.000000,0.000000,0.000000,0.000000
23.1000,-0.120633,-0.146157,-0.390272,0.907571,0.000000,0.000000,0.000000,0.194523,-0.550471,0.250819,0.470395,0.000000,0.000000,0.000000,0.000000
23.1167,-0.135647,-0.161649,-0.369698,0.898236,0.000000,0.000000,0.000000,0.193483,-0.544000,0.231416,0.478493,0.000000,0.000000,0.000000,0.000000
23.1333,-0.148303,-0.174196,-0.354473,0.888706,0.000000,0.000000,0.000000,0.190848,-0.536228,0.204004,0.487182,0.000000,0.000000,0.000000,0.000000
23.1500,-0.158681,-0.183760,-0.344668,0.878536,0.000000,0.000000,0.000000,0.186367,-0.526939,0.167434,0.496714,0.000000,0.000000,0.000000,0.000000
23.1667,-0.166908,-0.190343,-0.340218,0.867223,0.000000,0.000000,0.000000,0.179766,-0.515882,0.120528,0.507265,0.000000,0.000000,0.000000,0.000000
23.1833,-0.173156,-0.193971,-0.341005,0.854234,0.000000,0.000000,0.000000,0.170763,-0.502792,0.062131,0.518917,0.000000,0.000000,0.000000,0.000000
23.2000,-0.177633,-0.194682,-0.346900,0.839028,0.000000,0.000000,0.000000,0.159085,-0.487407,-0.008821,0.531644,0.000000,0.000000,0.000000,0.000000
23.2167,-0.180581,-0.192518,-0.357801,0.821086,0.000000,0.000000,0.000000,0.144489,-0.469489,-0.093196,0.545298,0.000000,0.000000,0.000000,0.000000
23.2333,-0.182278,-0.187523,-0.373640,0.799929,0.000000,0.000000,0.000000,0.126785,-0.448852,-0.191546,0.559609,0.000000,0.000000,0.000000,0.000000
23.2500,-0.183038,-0.179735,-0.394381,0.775137,0.000000,0.000000,0.000000,0.105855,-0.425390,-0.303952,0.574175,0.000000,0.000000,0.000000,0.000000
23.2667,-0.183203,-0.169184,-0.420013,0.746354,0.000000,0.000000,0.000000,0.081679,-0.399099,-0.429848,0.588465,0.000000,0.000000,0.000000,0.000000
23.2833,-0.183128,-0.155900,-0.450518,0.713297,0.000000,0.000000,0.000000,0.054390,-0.370120,-0.567829,0.601809,0.000000,0.000000,0.000000,0.000000
23.3000,-0.183170,-0.139931,-0.485833,0.675765,0.000000,0.000000,0.000000,0.024354,-0.338775,-0.715459,0.613405,0.000000,0.000000,0.000000,0.000000
23.3667,-0.183676,-0.121366,-0.525786,0.633665,0.000000,0.000000,0.000000,-0.007732,-0.305633,-0.869154,0.622428,0.000000,0.000000,0.000000,0.000000
23.3833,-0.184964,-0.100355,-0.570052,0.587035,0.000000,0.000000,0.000000,-0.040784,-0.271582,-1.024254,0.628391,0.000000,0.000000,0.000000,0.000000
23.4000,-0.187308,-0.077142,-0.618104,0.536071,0.000000,0.000000,0.000000,-0.073311,-0.237940,-1.175219,0.631691,0.000000,0.000000,0.000000,0.000000
23.6000,-0.190912,-0.052083,-0.669177,0.481139,0.000000,0.000000,0.000000,-0.103450,-0.206500,-1.315873,0.633906,0.000000,0.000000,0.000000,0.000000
23.6167,-0.195889,-0.025668,-0.722233,0.422793,0.000000,0.000000,0.000000,-0.129155,-0.179319,-1.439994,0.637452,0.000000,0.000000,0.000000,0.000000
23.6333,-0.202241,0.001471,-0.775921,0.361790,0.000000,0.000000,0.000000,-0.148561,-0.158277,-1.542253,0.644804,0.000000,0.000000,0.000000,0.000000
23.6500,-0.209854,0.028574,-0.828579,0.299099,0.000000,0.000000,0.000000,-0.160280,-0.144767,-1.618848,0.657880,0.000000,0.000000,0.000000,0.000000
23.6667,-0.218506,0.054801,-0.878355,0.235828,0.000000,0.000000,0.000000,-0.163518,-0.139609,-1.667608,0.677814,0.000000,0.000000,0.000000,0.000000
23.6833,-0.227894,0.079313,-0.923437,0.173089,0.000000,0.000000,0.000000,-0.158104,-0.143062,-1.687890,0.704849,0.000000,0.000000,0.000000,0.000000
23.7000,-0.237669,0.101353,-0.962269,0.111891,0.000000,0.000000,0.000000,-0.144502,-0.154819,-1.680496,0.738257,0.000000,0.000000,0.000000,0.000000
23.7833,-0.247475,0.120320,-0.993685,0.053111,0.000000,0.000000,0.000000,-0.123777,-0.174016,-1.647537,0.776363,0.000000,0.000000,0.000000,0.000000
23.8500,-0.256991,0.135820,-1.016987,-0.002489,0.000000,0.000000,0.000000,-0.097427,-0.199293,-1.592095,0.816803,0.000000,0.000000,0.000000,0.000000
23.8667,-0.265958,0.147695,-1.031974,-0.054236,0.000000,0.000000,0.000000,-0.067095,-0.228978,-1.517718,0.857015,0.000000,0.000000,0.000000,0.000000
23.8833,-0.274203,0.156020,-1.038932,-0.101542,0.000000,0.000000,0.000000,-0.034335,-0.261340,-1.428054,0.894671,0.000000,0.000000,0.000000,0.000000
23.9000,-0.281636,0.161082,-1.038575,-0.143935,0.000000,0.000000,0.000000,-0.000502,-0.294769,-1.326747,0.927875,0.000000,0.000000,0.000000,0.000000
23.9167,-0.288236,0.163335,-1.031952,-0.181094,0.000000,0.000000,0.000000,0.033253,-0.327849,-1.217398,0.955218,0.000000,0.000000,0.000000,0.000000
23.9333,-0.294028,0.163341,-1.020330,-0.212868,0.000000,0.000000,0.000000,0.065988,-0.359371,-1.103489,0.975764,0.000000,0.000000,0.000000,0.000000
23.9500,-0.299065,0.161708,-1.005083,-0.239271,0.000000,0.000000,0.000000,0.096944,-0.388349,-0.988252,0.989017,0.000000,0.000000,0.000000,0.000000
23.9667,-0.303419,0.159031,-0.987590,-0.260459,0.000000,0.000000,0.000000,0.125533,-0.414023,-0.874550,0.994880,0.000000,0.000000,0.000000,0.000000
23.9833,-0.307179,0.155831,-0.969154,-0.276689,0.000000,0.000000,0.000000,0.151308,-0.435861,-0.764783,0.993587,0.000000,0.000000,0.000000,0.000000
24.0000,-0.310449,0.152505,-0.950933,-0.288276,0.000000,0.000000,0.000000,0.173943,-0.453548,-0.660854,0.985651,0.000000,0.000000,0.000000,0.000000
24.0167,-0.313353,0.149303,-0.933900,-0.295558,0.000000,0.000000,0.000000,0.193209,-0.466971,-0.564161,0.971808,0.000000,0.000000,0.000000,0.000000
24.0333,-0.316030,0.146325,-0.918822,-0.298856,0.000000,0.000000,0.000000,0.208971,-0.476212,-0.475620,0.952949,0.000000,0.000000,0.000000,0.000000
24.0500,-0.318623,0.143549,-0.906267,-0.298457,0.000000,0.000000,0.000000,0.221185,-0.481514,-0.395717,0.930062,0.000000,0.000000,0.000000,0.000000
24.0667,-0.321272,0.140858,-0.896618,-0.294602,0.000000,0.000000,0.000000,0.229907,-0.483258,-0.324594,0.904160,0.000000,0.000000,0.000000,0.000000
24.0833,-0.324105,0.138081,-0.890090,-0.287478,0.000000,0.000000,0.000000,0.235303,-0.481933,-0.262135,0.876234,0.000000,0.000000,0.000000,0.000000
24.1000,-0.327228,0.135017,-0.886748,-0.277224,0.000000,0.000000,0.000000,0.237655,-0.478100,-0.208052,0.847194,0.000000,0.000000,0.000000,0.000000
24.1167,-0.330716,0.131465,-0.886509,-0.263931,0.000000,0.000000,0.000000,0.237370,-0.472366,-0.161937,0.817831,0.000000,0.000000,0.000000,0.000000
24.1333,-0.334594,0.127249,-0.889149,-0.247657,0.000000,0.000000,0.000000,0.234950,-0.465358,-0.123307,0.788779,0.000000,0.000000,0.000000,0.000000
24.1500,-0.338830,0.122237,-0.894305,-0.228439,0.000000,0.000000,0.000000,0.230963,-0.457687,-0.091624,0.760495,0.000000,0.000000,0.000000,0.000000
24.1667,-0.343323,0.116357,-0.901478,-0.206311,0.000000,0.000000,0.000000,0.226003,-0.449922,-0.066336,0.733252,0.000000,0.000000,0.000000,0.000000
24.1833,-0.347904,0.109603,-0.910040,-0.181317,0.000000,0.000000,0.000000,0.220655,-0.442557,-0.046895,0.707145,0.000000,0.000000,0.000000,0.000000
24.2000,-0.352347,0.102041,-0.919253,-0.153530,0.000000,0.000000,0.000000,0.215460,-0.435997,-0.032767,0.682097,0.000000,0.000000,0.000000,0.000000
24.2167,-0.356390,0.093794,-0.928299,-0.123058,0.000000,0.000000,0.000000,0.210889,-0.430547,-0.023427,0.657886,0.000000,0.000000,0.000000,0.000000
24.2333,-0.359752,0.085031,-0.936329,-0.090036,0.000000,0.000000,0.000000,0.207318,-0.426405,-0.018356,0.634170,0.000000,0.000000,0.000000,0.000000
24.2500,-0.362176,0.075936,-0.942522,-0.054626,0.000000,0.000000,0.000000,0.205008,-0.423674,-0.017026,0.610515,0.000000,0.000000,0.000000,0.000000
24.2667,-0.363454,0.066684,-0.946156,-0.017014,0.000000,0.000000,0.000000,0.204102,-0.422363,-0.018906,0.586434,0.000000,0.000000,0.000000,0.000000
24.2833,-0.363454,0.057423,-0.946677,0.022591,0.000000,0.000000,0.000000,0.204622,-0.422393,-0.023452,0.561413,0.000000,0.000000,0.000000,0.000000
24.3000,-0.362131,0.048266,-0.943750,0.063936,0.000000,0.000000,0.000000,0.206476,-0.423605,-0.030105,0.534946,0.000000,0.000000,0.000000,0.000000
24.3167,-0.359521,0.039297,-0.937291,0.106713,0.000000,0.000000,0.000000,0.209456,-0.425762,-0.038283,0.506557,0.000000,0.000000,0.000000,0.000000
24.3333,-0.355735,0.030579,-0.927471,0.150549,0.000000,0.000000,0.000000,0.213249,-0.428548,-0.047386,0.475819,0.000000,0.000000,0.000000,0.000000
24.3500,-0.350941,0.022156,-0.914688,0.195011,0.000000,0.000000,0.000000,0.217459,-0.431580,-0.056796,0.442375,0.000000,0.000000,0.000000,0.000000
24.3667,-0.345343,0.014058,-0.899507,0.239628,0.000000,0.000000,0.000000,0.221626,-0.434422,-0.065895,0.405968,0.000000,0.000000,0.000000,0.000000
24.3833,-0.339167,0.006308,-0.882584,0.283915,0.000000,0.000000,0.000000,0.225254,-0.436594,-0.074079,0.366467,0.000000,0.000000,0.000000,0.000000
24.4000,-0.332641,-0.001085,-0.864573,0.327406,0.000000,0.000000,0.000000,0.227828,-0.437576,-0.080781,0.323890,0.000000,0.000000,0.000000,0.000000
24.4167,-0.325982,-0.008117,-0.846051,0.369685,0.000000,0.000000,0.000000,0.228823,-0.436811,-0.085512,0.278423,0.000000,0.000000,0.000000,0.000000
24.4333,-0.319385,-0.014797,-0.827451,0.410406,0.000000,0.000000,0.000000,0.227724,-0.433704,-0.087892,0.230427,0.000000,0.000000,0.000000,0.000000
24.4500,-0.313018,-0.021142,-0.809060,0.449297,0.000000,0.000000,0.000000,0.224041,-0.427639,-0.087683,0.180439,0.000000,0.000000,0.000000,0.000000
24.4667,-0.307014,-0.027167,-0.791048,0.486150,0.000000,0.000000,0.000000,0.217333,-0.417996,-0.084797,0.129170,0.000000,0.000000,0.000000,0.000000
24.4833,-0.301474,-0.032893,-0.773524,0.520812,0.000000,0.000000,0.000000,0.207227,-0.404196,-0.079291,0.077500,0.000000,0.000000,0.000000,0.000000
24.5000,-0.296465,-0.038338,-0.756581,0.553176,0.000000,0.000000,0.000000,0.193438,-0.385746,-0.071353,0.026473,0.000000,0.000000,0.000000,0.000000
24.5167,-0.292027,-0.043522,-0.740323,0.583170,0.000000,0.000000,0.000000,0.175815,-0.362301,-0.061333,-0.022715,0.000000,0.000000,0.000000,0.000000
24.5333,-0.288169,-0.048460,-0.724869,0.610755,0.000000,0.000000,0.000000,0.154399,-0.333734,-0.049776,-0.068730,0.000000,0.000000,0.000000,0.000000
24.6000,-0.284870,-0.053153,-0.710347,0.635909,0.000000,0.000000,0.000000,0.129483,-0.300206,-0.037424,-0.110173,0.000000,0.000000,0.000000,0.000000
24.6167,-0.282078,-0.057576,-0.696887,0.658626,0.000000,0.000000,0.000000,0.101621,-0.262213,-0.025123,-0.145790,0.000000,0.000000,0.000000,0.000000
24.6333,-0.279705,-0.061682,-0.684607,0.678917,0.000000,0.000000,0.000000,0.071565,-0.220591,-0.013651,-0.174744,0.000000,0.000000,0.000000,0.000000
24.6667,-0.277632,-0.065406,-0.673596,0.696811,0.000000,0.000000,0.000000,0.040186,-0.176496,-0.003567,-0.196783,0.000000,0.000000,0.000000,0.000000
24.6833,-0.275717,-0.068671,-0.663917,0.712373,0.000000,0.000000,0.000000,0.008383,-0.131306,0.004852,-0.212202,0.000000,0.000000,0.000000,0.000000
24.7000,-0.273810,-0.071399,-0.655609,0.725706,0.000000,0.000000,0.000000,-0.022992,-0.086468,0.011613,-0.221688,0.000000,0.000000,0.000000,0.000000
24.7167,-0.271758,-0.073510,-0.648695,0.736952,0.000000,0.000000,0.000000,-0.053187,-0.043349,0.016957,-0.226151,0.000000,0.000000,0.000000,0.000000
24.7333,-0.269411,-0.074921,-0.643203,0.746281,0.000000,0.000000,0.000000,-0.081570,-0.003155,0.021289,-0.226598,0.000000,0.000000,0.000000,0.000000
24.7500,-0.266621,-0.075542,-0.639182,0.753879,0.000000,0.000000,0.000000,-0.107660,0.033118,0.025111,-0.224037,0.000000,0.000000,0.000000,0.000000
24.7667,-0.263241,-0.075279,-0.636717,0.759938,0.000000,0.000000,0.000000,-0.131135,0.064693,0.028961,-0.219406,0.000000,0.000000,0.000000,0.000000
24.7833,-0.259118,-0.074046,-0.635938,0.764658,0.000000,0.000000,0.000000,-0.151848,0.091007,0.033360,-0.213530,0.000000,0.000000,0.000000,0.000000
24.8000,-0.254094,-0.071773,-0.637024,0.768245,0.000000,0.000000,0.000000,-0.169825,0.111676,0.038788,-0.207073,0.000000,0.000000,0.000000,0.000000
24.8167,-0.248012,-0.068408,-0.640209,0.770907,0.000000,0.000000,0.000000,-0.185240,0.126452,0.045660,-0.200529,0.000000,0.000000,0.000000,0.000000
24.8333,-0.240727,-0.063923,-0.645777,0.772851,0.000000,0.000000,0.000000,-0.198365,0.135195,0.054316,-0.194233,0.000000,0.000000,0.000000,0.000000
24.8500,-0.232117,-0.058304,-0.654047,0.774280,0.000000,0.000000,0.000000,-0.209514,0.137842,0.065013,-0.188378,0.000000,0.000000,0.000000,0.000000
24.8667,-0.222099,-0.051549,-0.665348,0.775398,0.000000,0.000000,0.000000,-0.219006,0.134413,0.077918,-0.183026,0.000000,0.000000,0.000000,0.000000
24.8833,-0.210644,-0.043657,-0.679977,0.776402,0.000000,0.000000,0.000000,-0.227135,0.125039,0.093068,-0.178105,0.000000,0.000000,0.000000,0.000000
24.9000,-0.197801,-0.034614,-0.698157,0.777468,0.000000,0.000000,0.000000,-0.234151,0.110008,0.110329,-0.173409,0.000000,0.000000,0.000000,0.000000
24.9167,-0.183693,-0.024383,-0.719998,0.778734,0.000000,0.000000,0.000000,-0.240221,0.089797,0.129361,-0.168616,0.000000,0.000000,0.000000,0.000000
24.9500,-0.168531,-0.012900,-0.745451,0.780271,0.000000,0.000000,0.000000,-0.245397,0.065079,0.149613,-0.163315,0.000000,0.000000,0.000000,0.000000
24.9667,-0.152601,-0.000084,-0.774282,0.782070,0.000000,0.000000,0.000000,-0.249601,0.036684,0.170368,-0.157040,0.000000,0.000000,0.000000,0.000000
24.9833,-0.136269,0.014149,-0.806050,0.784033,0.000000,0.000000,0.000000,-0.252643,0.005514,0.190826,-0.149304,0.000000,0.000000,0.000000,0.000000
25.0000,-0.119967,0.029853,-0.840118,0.785991,0.000000,0.000000,0.000000,-0.254251,-0.027539,0.210191,-0.139636,0.000000,0.000000,0.000000,0.000000
25.0167,-0.104159,0.047031,-0.875733,0.787744,0.000000,0.000000,0.000000,-0.254103,-0.061656,0.227740,-0.127620,0.000000,0.000000,0.000000,0.000000
25.0333,-0.089299,0.065619,-0.912154,0.789100,0.000000,0.000000,0.000000,-0.251847,-0.096124,0.242869,-0.112942,0.000000,0.000000,0.000000,0.000000
25.0500,-0.075782,0.085506,-0.948782,0.789913,0.000000,0.000000,0.000000,-0.247114,-0.130358,0.255114,-0.095430,0.000000,0.000000,0.000000,0.000000
25.0667,-0.063926,0.106536,-0.985218,0.790098,0.000000,0.000000,0.000000,-0.239534,-0.163904,0.264159,-0.075077,0.000000,0.000000,0.000000,0.000000
25.0833,-0.053961,0.128509,-1.021254,0.789634,0.000000,0.000000,0.000000,-0.228759,-0.196439,0.269830,-0.052057,0.000000,0.000000,0.000000,0.000000
25.1000,-0.046017,0.151165,-1.056816,0.788567,0.000000,0.000000,0.000000,-0.214515,-0.227758,0.272089,-0.026698,0.000000,0.000000,0.000000,0.000000
25.1167,-0.040121,0.174176,-1.091865,0.786997,0.000000,0.000000,0.000000,-0.196651,-0.257739,0.271039,0.000547,0.000000,0.000000,0.000000,0.000000
25.1333,-0.036199,0.197146,-1.126296,0.785080,0.000000,0.000000,0.000000,-0.175215,-0.286293,0.266933,0.029145,0.000000,0.000000,0.000000,0.000000
25.1500,-0.034086,0.219617,-1.159873,0.783010,0.000000,0.000000,0.000000,-0.150519,-0.313306,0.260191,0.058542,0.000000,0.000000,0.000000,0.000000
25.2000,-0.033541,0.241095,-1.192197,0.781003,0.000000,0.000000,0.000000,-0.123193,-0.338584,0.251391,0.088227,0.000000,0.000000,0.000000,0.000000
25.2167,-0.034278,0.261081,-1.222733,0.779278,0.000000,0.000000,0.000000,-0.094150,-0.361869,0.241234,0.117784,0.000000,0.000000,0.000000,0.000000
25.2333,-0.035999,0.279105,-1.250875,0.778054,0.000000,0.000000,0.000000,-0.064451,-0.382893,0.230453,0.146906,0.000000,0.000000,0.000000,0.000000
25.2500,-0.038424,0.294745,-1.276025,0.777553,0.000000,0.000000,0.000000,-0.035157,-0.401446,0.219741,0.175374,0.000000,0.000000,0.000000,0.000000
25.2667,-0.041311,0.307635,-1.297641,0.778014,0.000000,0.000000,0.000000,-0.007204,-0.417410,0.209685,0.203013,0.000000,0.000000,0.000000,0.000000
25.2833,-0.044460,0.317456,-1.315250,0.779700,0.000000,0.000000,0.000000,0.018670,-0.430778,0.200732,0.229665,0.000000,0.000000,0.000000,0.000000
25.3000,-0.047709,0.323937,-1.328435,0.782906,0.000000,0.000000,0.000000,0.041973,-0.441655,0.193176,0.255167,0.000000,0.000000,0.000000,0.000000
25.3167,-0.050935,0.326843,-1.336811,0.787950,0.000000,0.000000,0.000000,0.062442,-0.450243,0.187169,0.279360,0.000000,0.000000,0.000000,0.000000
25.3333,-0.054052,0.325979,-1.340029,0.795165,0.000000,0.000000,0.000000,0.080011,-0.456817,0.182749,0.302093,0.000000,0.000000,0.000000,0.000000
25.3500,-0.057013,0.321185,-1.337766,0.804875,0.000000,0.000000,0.000000,0.094767,-0.461692,0.179865,0.323230,0.000000,0.000000,0.000000,0.000000
25.3667,-0.059809,0.312340,-1.329745,0.817370,0.000000,0.000000,0.000000,0.106916,-0.465199,0.178393,0.342652,0.000000,0.000000,0.000000,0.000000
25.3833,-0.062468,0.299381,-1.315744,0.832862,0.000000,0.000000,0.000000,0.116755,-0.467663,0.178147,0.360268,0.000000,0.000000,0.000000,0.000000
25.4000,-0.065059,0.282319,-1.295619,0.851443,0.000000,0.000000,0.000000,0.124641,-0.469385,0.178894,0.376025,0.000000,0.000000,0.000000,0.000000
25.4167,-0.067677,0.261265,-1.269319,0.873025,0.000000,0.000000,0.000000,0.130958,-0.470623,0.180371,0.389923,0.000000,0.000000,0.000000,0.000000
25.4333,-0.070445,0.236471,-1.236921,0.897293,0.000000,0.000000,0.000000,0.136091,-0.471585,0.182294,0.402028,0.000000,0.000000,0.000000,0.000000
25.4500,-0.073501,0.208355,-1.198656,0.923649,0.000000,0.000000,0.000000,0.140399,-0.472417,0.184369,0.412474,0.000000,0.000000,0.000000,0.000000
25.4667,-0.076992,0.177529,-1.154956,0.951197,0.000000,0.000000,0.000000,0.144202,-0.473214,0.186297,0.421453,0.000000,0.000000,0.000000,0.000000
25.4833,-0.081068,0.144794,-1.106485,0.978764,0.000000,0.000000,0.000000,0.147772,-0.474021,0.187781,0.429203,0.000000,0.000000,0.000000,0.000000
25.5000,-0.085865,0.111101,-1.054161,1.004990,0.000000,0.000000,0.000000,0.151324,-0.474841,0.188518,0.435999,0.000000,0.000000,0.000000,0.000000
25.5167,-0.091486,0.077451,-0.999141,1.028482,0.000000,0.000000,0.000000,0.155010,-0.475646,0.188193,0.442139,0.000000,0.000000,0.000000,0.000000
