t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
21.4333,-0.410350,-0.065325,1.561645,2.021190,0.000000,0.000000,0.000000,0.164815,-0.516760,0.187516,0.867813,0.000000,0.000000,0.000000,0.000000
21.4500,-0.428203,-0.071041,1.617138,2.034159,0.000000,0.000000,0.000000,0.172562,-0.527157,0.146298,0.795615,0.000000,0.000000,0.000000,0.000000
21.4667,-0.443521,-0.075054,1.669503,2.047074,0.000000,0.000000,0.000000,0.179082,-0.535173,0.113104,0.730860,0.000000,0.000000,0.000000,0.000000
21.4833,-0.456072,-0.077491,1.718125,2.060000,0.000000,0.000000,0.000000,0.184398,-0.541137,0.087353,0.673830,0.000000,0.000000,0.000000,0.000000
21.5000,-0.465709,-0.078457,1.762716,2.073136,0.000000,0.000000,0.000000,0.188618,-0.545367,0.068179,0.624461,0.000000,0.000000,0.000000,0.000000
21.5167,-0.472379,-0.078043,1.803241,2.086780,0.000000,0.000000,0.000000,0.191916,-0.548139,0.054543,0.582393,0.000000,0.000000,0.000000,0.000000
21.5333,-0.476128,-0.076335,1.839843,2.101287,0.000000,0.000000,0.000000,0.194491,-0.549682,0.045327,0.547033,0.000000,0.000000,0.000000,0.000000
21.5500,-0.477105,-0.073415,1.872771,2.117023,0.000000,0.000000,0.000000,0.196535,-0.550159,0.039414,0.517610,0.000000,0.000000,0.000000,0.000000
21.5667,-0.475551,-0.069365,1.902304,2.134330,0.000000,0.000000,0.000000,0.198204,-0.549666,0.035748,0.493236,0.000000,0.000000,0.000000,0.000000
21.5833,-0.471791,-0.064284,1.928704,2.153496,0.000000,0.000000,0.000000,0.199600,-0.548214,0.033367,0.472950,0.000000,0.000000,0.000000,0.000000
21.6000,-0.466214,-0.058295,1.952172,2.174733,0.000000,0.000000,0.000000,0.200757,-0.545733,0.031426,0.455760,0.000000,0.000000,0.000000,0.000000
21.6167,-0.459254,-0.051549,1.972824,2.198165,0.000000,0.000000,0.000000,0.201642,-0.542067,0.029206,0.440671,0.000000,0.000000,0.000000,0.000000
21.6333,-0.451371,-0.044227,1.990686,2.223839,0.000000,0.000000,0.000000,0.202146,-0.536983,0.026125,0.426724,0.000000,0.000000,0.000000,0.000000
21.6500,-0.443020,-0.036518,2.005714,2.251746,0.000000,0.000000,0.000000,0.202090,-0.530181,0.021743,0.413010,0.000000,0.000000,0.000000,0.000000
21.6667,-0.434638,-0.028603,2.017816,2.281853,0.000000,0.000000,0.000000,0.201229,-0.521311,0.015773,0.398692,0.000000,0.000000,0.000000,0.000000
21.6833,-0.426617,-0.020645,2.026879,2.314117,0.000000,0.000000,0.000000,0.199257,-0.509991,0.008095,0.383019,0.000000,0.000000,0.000000,0.000000
21.7000,-0.419301,-0.012765,2.032794,2.348505,0.000000,0.000000,0.000000,0.195816,-0.495835,-0.001238,0.365337,0.000000,0.000000,0.000000,0.000000
21.7167,-0.412968,-0.005042,2.035478,2.384989,0.000000,0.000000,0.000000,0.190516,-0.478473,-0.011996,0.345111,0.000000,0.000000,0.000000,0.000000
21.7333,-0.407822,0.002501,2.034912,2.423552,0.000000,0.000000,0.000000,0.182949,-0.457588,-0.023782,0.321942,0.000000,0.000000,0.000000,0.000000
21.7500,-0.403978,0.009903,2.031179,2.464182,0.000000,0.000000,0.000000,0.172719,-0.432938,-0.036057,0.295590,0.000000,0.000000,0.000000,0.000000
21.7667,-0.401452,0.017258,2.024506,2.506862,0.000000,0.000000,0.000000,0.159469,-0.404396,-0.048167,0.266003,0.000000,0.000000,0.000000,0.000000
21.7833,-0.400157,0.024705,2.015282,2.551549,0.000000,0.000000,0.000000,0.142921,-0.371995,-0.059393,0.233343,0.000000,0.000000,0.000000,0.000000
21.8000,-0.399915,0.032404,2.004056,2.598144,0.000000,0.000000,0.000000,0.122910,-0.335976,-0.068987,0.198036,0.000000,0.000000,0.000000,0.000000
21.8333,-0.400468,0.040499,1.991532,2.646448,0.000000,0.000000,0.000000,0.099403,-0.296861,-0.076220,0.160827,0.000000,0.000000,0.000000,0.000000
21.8500,-0.401494,0.049092,1.978564,2.696123,0.000000,0.000000,0.000000,0.072526,-0.255527,-0.080406,0.122794,0.000000,0.000000,0.000000,0.000000
21.8667,-0.402620,0.058212,1.966137,2.746660,0.000000,0.000000,0.000000,0.042630,-0.213297,-0.080922,0.085313,0.000000,0.000000,0.000000,0.000000
21.9833,-0.403441,0.067801,1.955336,2.797377,0.000000,0.000000,0.000000,0.010363,-0.171971,-0.077238,0.049929,0.000000,0.000000,0.000000,0.000000
22.0333,-0.403527,0.077723,1.947287,2.847452,0.000000,0.000000,0.000000,-0.023348,-0.133635,-0.068968,0.018127,0.000000,0.000000,0.000000,0.000000
22.0833,-0.402462,0.087786,1.943042,2.896012,0.000000,0.000000,0.000000,-0.057414,-0.100276,-0.055940,-0.008986,0.000000,0.000000,0.000000,0.000000
22.1667,-0.399886,0.097791,1.943426,2.942239,0.000000,0.000000,0.000000,-0.090702,-0.073499,-0.038275,-0.030886,0.000000,0.000000,0.000000,0.000000
22.2500,-0.395551,0.107567,1.948922,2.985438,0.000000,0.000000,0.000000,-0.122127,-0.054439,-0.016449,-0.047592,0.000000,0.000000,0.000000,0.000000
22.2667,-0.389358,0.116985,1.959630,3.025055,0.000000,0.000000,0.000000,-0.150732,-0.043750,0.008703,-0.059451,0.000000,0.000000,0.000000,0.000000
22.2833,-0.381365,0.125963,1.975273,3.060696,0.000000,0.000000,0.000000,-0.175745,-0.041630,0.036093,-0.066877,0.000000,0.000000,0.000000,0.000000
22.3000,-0.371780,0.134474,1.995242,3.092152,0.000000,0.000000,0.000000,-0.196580,-0.047893,0.064538,-0.070196,0.000000,0.000000,0.000000,0.000000
22.3167,-0.360926,0.142537,2.018662,3.119402,0.000000,0.000000,0.000000,-0.212805,-0.062071,0.092873,-0.069604,0.000000,0.000000,0.000000,0.000000
22.3333,-0.349220,0.150199,2.044465,3.142594,0.000000,0.000000,0.000000,-0.224132,-0.083490,0.120055,-0.065183,0.000000,0.000000,0.000000,0.000000
22.3500,-0.337129,0.157519,2.071476,3.161995,0.000000,0.000000,0.000000,-0.230402,-0.111316,0.145227,-0.056952,0.000000,0.000000,0.000000,0.000000
22.3667,-0.325135,0.164550,2.098510,3.177947,0.000000,0.000000,0.000000,-0.231582,-0.144580,0.167749,-0.044934,0.000000,0.000000,0.000000,0.000000
22.3833,-0.313687,0.171319,2.124472,3.180000,0.000000,0.000000,0.000000,-0.227760,-0.182192,0.187190,-0.029224,0.000000,0.000000,0.000000,0.000000
22.4000,-0.303169,0.177822,2.148426,3.180000,0.000000,0.000000,0.000000,-0.219136,-0.222978,0.203320,-0.010048,0.000000,0.000000,0.000000,0.000000
22.4167,-0.293882,0.184016,2.169649,3.180000,0.000000,0.000000,0.000000,-0.206033,-0.265727,0.216088,0.012210,0.000000,0.000000,0.000000,0.000000
22.4333,-0.286034,0.189830,2.187646,3.180000,0.000000,0.000000,0.000000,-0.188920,-0.309234,0.225607,0.037022,0.000000,0.000000,0.000000,0.000000
22.4500,-0.279749,0.195168,2.202140,3.180000,0.000000,0.000000,0.000000,-0.168458,-0.352314,0.232150,0.063763,0.000000,0.000000,0.000000,0.000000
22.5000,-0.275089,0.199924,2.213035,3.180000,0.000000,0.000000,0.000000,-0.145517,-0.393815,0.236127,0.091773,0.000000,0.000000,0.000000,0.000000
22.5167,-0.272067,0.203986,2.220386,3.180000,0.000000,0.000000,0.000000,-0.121078,-0.432683,0.238027,0.120401,0.000000,0.000000,0.000000,0.000000
22.5333,-0.270666,0.207235,2.224350,3.180000,0.000000,0.000000,0.000000,-0.096047,-0.468071,0.238305,0.149045,0.000000,0.000000,0.000000,0.000000
22.5500,-0.270859,0.209549,2.225158,3.180000,0.000000,0.000000,0.000000,-0.071109,-0.499404,0.237294,0.177174,0.000000,0.000000,0.000000,0.000000
22.5667,-0.272617,0.210809,2.223073,3.180000,0.000000,0.000000,0.000000,-0.046692,-0.526383,0.235175,0.204344,0.000000,0.000000,0.000000,0.000000
22.5833,-0.275923,0.210894,2.218365,3.180000,0.000000,0.000000,0.000000,-0.023007,-0.548941,0.231991,0.230208,0.000000,0.000000,0.000000,0.000000
22.6000,-0.280762,0.209696,2.211293,3.180000,0.000000,0.000000,0.000000,-0.000113,-0.567198,0.227693,0.254517,0.000000,0.000000,0.000000,0.000000
22.6167,-0.287115,0.207119,2.202101,3.180000,0.000000,0.000000,0.000000,0.022006,-0.581402,0.222182,0.277136,0.000000,0.000000,0.000000,0.000000
22.6333,-0.294945,0.203094,2.191021,3.180000,0.000000,0.000000,0.000000,0.043377,-0.591881,0.215347,0.298036,0.000000,0.000000,0.000000,0.000000
22.6500,-0.304181,0.197580,2.178271,3.175751,0.000000,0.000000,0.000000,0.063992,-0.599005,0.207107,0.317286,0.000000,0.000000,0.000000,0.000000
22.6667,-0.314717,0.190577,2.164061,3.158231,0.000000,0.000000,0.000000,0.083782,-0.603159,0.197438,0.335020,0.000000,0.000000,0.000000,0.000000
22.6833,-0.326409,0.182122,2.148592,3.136792,0.000000,0.000000,0.000000,0.102622,-0.604744,0.186403,0.351381,0.000000,0.000000,0.000000,0.000000
22.7000,-0.339087,0.172287,2.132052,3.111050,0.000000,0.000000,0.000000,0.120350,-0.604169,0.174168,0.366487,0.000000,0.000000,0.000000,0.000000
22.7167,-0.352560,0.161166,2.114624,3.080707,0.000000,0.000000,0.000000,0.136794,-0.601843,0.161007,0.380396,0.000000,0.000000,0.000000,0.000000
22.7333,-0.366634,0.148871,2.096487,3.045602,0.000000,0.000000,0.000000,0.151790,-0.598168,0.147296,0.393099,0.000000,0.000000,0.000000,0.000000
22.7500,-0.381109,0.135544,2.077818,3.005756,0.000000,0.000000,0.000000,0.165191,-0.593517,0.133499,0.404518,0.000000,0.000000,0.000000,0.000000
22.7667,-0.395788,0.121353,2.058782,2.961397,0.000000,0.000000,0.000000,0.176881,-0.588226,0.120133,0.414529,0.000000,0.000000,0.000000,0.000000
22.7833,-0.410474,0.106509,2.039528,2.912970,0.000000,0.000000,0.000000,0.186781,-0.582581,0.107709,0.422997,0.000000,0.000000,0.000000,0.000000
22.8000,-0.424982,0.091254,2.020171,2.861116,0.000000,0.000000,0.000000,0.194869,-0.576810,0.096670,0.429821,0.000000,0.000000,0.000000,0.000000
22.8167,-0.439137,0.075857,2.000791,2.806628,0.000000,0.000000,0.000000,0.201189,-0.571085,0.087329,0.434974,0.000000,0.000000,0.000000,0.000000
22.8333,-0.452793,0.060588,1.981426,2.750393,0.000000,0.000000,0.000000,0.205856,-0.565526,0.079830,0.438531,0.000000,0.000000,0.000000,0.000000
22.8500,-0.465837,0.045700,1.962058,2.693327,0.000000,0.000000,0.000000,0.209043,-0.560202,0.074133,0.440697,0.000000,0.000000,0.000000,0.000000
22.8667,-0.478202,0.031409,1.942625,2.636316,0.000000,0.000000,0.000000,0.210968,-0.555141,0.070013,0.441815,0.000000,0.000000,0.000000,0.000000
22.8833,-0.489861,0.017879,1.923044,2.580163,0.000000,0.000000,0.000000,0.211862,-0.550334,0.067095,0.442372,0.000000,0.000000,0.000000,0.000000
22.9000,-0.500817,0.005218,1.903246,2.525554,0.000000,0.000000,0.000000,0.211956,-0.545736,0.064874,0.442985,0.000000,0.000000,0.000000,0.000000
22.9167,-0.511094,-0.006530,1.883191,2.473048,0.000000,0.000000,0.000000,0.211460,-0.541269,0.062758,0.444388,0.000000,0.000000,0.000000,0.000000
22.9333,-0.520713,-0.017371,1.862870,2.423091,0.000000,0.000000,0.000000,0.210555,-0.536832,0.060095,0.447407,0.000000,0.000000,0.000000,0.000000
22.9500,-0.529680,-0.027350,1.842311,2.376042,0.000000,0.000000,0.000000,0.209377,-0.532300,0.056210,0.452942,0.000000,0.000000,0.000000,0.000000
22.9667,-0.537984,-0.036528,1.821582,2.332204,0.000000,0.000000,0.000000,0.208017,-0.527538,0.050443,0.461939,0.000000,0.000000,0.000000,0.000000
22.9833,-0.545591,-0.044970,1.800798,2.291825,0.000000,0.000000,0.000000,0.206509,-0.522405,0.042181,0.475359,0.000000,0.000000,0.000000,0.000000
23.0000,-0.552460,-0.052739,1.780119,2.255093,0.000000,0.000000,0.000000,0.204834,-0.516768,0.030898,0.494137,0.000000,0.000000,0.000000,0.000000
23.0167,-0.558547,-0.059895,1.759739,2.222117,0.000000,0.000000,0.000000,0.202924,-0.510516,0.016186,0.519140,0.000000,0.000000,0.000000,0.000000
23.0333,-0.563805,-0.066493,1.739868,2.192919,0.000000,0.000000,0.000000,0.200681,-0.503569,-0.002219,0.551106,0.000000,0.000000,0.000000,0.000000
23.0500,-0.568174,-0.072573,1.720709,2.167449,0.000000,0.000000,0.000000,0.197987,-0.495894,-0.024413,0.590584,0.000000,0.000000,0.000000,0.000000
23.0667,-0.571571,-0.078136,1.702440,2.145618,0.000000,0.000000,0.000000,0.194727,-0.487515,-0.050310,0.637876,0.000000,0.000000,0.000000,0.000000
23.0833,-0.573879,-0.083134,1.685196,2.127325,0.000000,0.000000,0.000000,0.190803,-0.478515,-0.079628,0.692971,0.000000,0.000000,0.000000,0.000000
23.1000,-0.574951,-0.087464,1.669040,2.112463,0.000000,0.000000,0.000000,0.186167,-0.469037,-0.111899,0.755497,0.000000,0.000000,0.000000,0.000000
23.1167,-0.574615,-0.090983,1.653938,2.100909,0.000000,0.000000,0.000000,0.180845,-0.459277,-0.146477,0.824667,0.000000,0.000000,0.000000,0.000000
23.1500,-0.572689,-0.093524,1.639737,2.092503,0.000000,0.000000,0.000000,0.174965,-0.449468,-0.182554,0.899251,0.000000,0.000000,0.000000,0.000000
23.1667,-0.568982,-0.094928,1.626147,2.087023,0.000000,0.000000,0.000000,0.168778,-0.439853,-0.219186,0.977556,0.000000,0.000000,0.000000,0.000000
23.2333,-0.563312,-0.095067,1.612721,2.084170,0.000000,0.000000,0.000000,0.162641,-0.430648,-0.255334,1.057471,0.000000,0.000000,0.000000,0.000000
23.2500,-0.555505,-0.093870,1.598860,2.083542,0.000000,0.000000,0.000000,0.156943,-0.422013,-0.289977,1.136705,0.000000,0.000000,0.000000,0.000000
23.2667,-0.545410,-0.091338,1.583809,2.084633,0.000000,0.000000,0.000000,0.151995,-0.414046,-0.322263,1.213146,0.000000,0.000000,0.000000,0.000000
23.2833,-0.532904,-0.087558,1.566675,2.086821,0.000000,0.000000,0.000000,0.147965,-0.406790,-0.351604,1.285101,0.000000,0.000000,0.000000,0.000000
23.3000,-0.517899,-0.082706,1.546456,2.089380,0.000000,0.000000,0.000000,0.144880,-0.400259,-0.377675,1.351361,0.000000,0.000000,0.000000,0.000000
23.3167,-0.500348,-0.077039,1.522100,2.091504,0.000000,0.000000,0.000000,0.142671,-0.394457,-0.400368,1.411158,0.000000,0.000000,0.000000,0.000000
23.3333,-0.480245,-0.070867,1.492591,2.092355,0.000000,0.000000,0.000000,0.141215,-0.389394,-0.419739,1.464111,0.000000,0.000000,0.000000,0.000000
23.3500,-0.457635,-0.064523,1.457054,2.091122,0.000000,0.000000,0.000000,0.140370,-0.385088,-0.435966,1.510160,0.000000,0.000000,0.000000,0.000000
23.3667,-0.432615,-0.058318,1.414867,2.087094,0.000000,0.000000,0.000000,0.139999,-0.381563,-0.449309,1.549492,0.000000,0.000000,0.000000,0.000000
23.3833,-0.405344,-0.052501,1.365766,2.079734,0.000000,0.000000,0.000000,0.139978,-0.378840,-0.460079,1.582468,0.000000,0.000000,0.000000,0.000000
23.4000,-0.376061,-0.047231,1.309921,2.068738,0.000000,0.000000,0.000000,0.140206,-0.376933,-0.468611,1.609564,0.000000,0.000000,0.000000,0.000000
23.4167,-0.345090,-0.042561,1.247978,2.054087,0.000000,0.000000,0.000000,0.140597,-0.375837,-0.475243,1.631313,0.000000,0.000000,0.000000,0.000000
23.4333,-0.312842,-0.038425,1.181055,2.036074,0.000000,0.000000,0.000000,0.141083,-0.375529,-0.480301,1.648252,0.000000,0.000000,0.000000,0.000000
23.4500,-0.279807,-0.034646,1.110699,2.015310,0.000000,0.000000,0.000000,0.141609,-0.375953,-0.484080,1.660887,0.000000,0.000000,0.000000,0.000000
23.4667,-0.246538,-0.030941,1.038827,1.992691,0.000000,0.000000,0.000000,0.142131,-0.377034,-0.486842,1.669659,0.000000,0.000000,0.000000,0.000000
23.4833,-0.213637,-0.026938,0.967661,1.969340,0.000000,0.000000,0.000000,0.142622,-0.378673,-0.488802,1.674921,0.000000,0.000000,0.000000,0.000000
23.5000,-0.181741,-0.022209,0.899649,1.946505,0.000000,0.000000,0.000000,0.143060,-0.380765,-0.490123,1.676922,0.000000,0.000000,0.000000,0.000000
23.5167,-0.151501,-0.016333,0.837336,1.925439,0.000000,0.000000,0.000000,0.143436,-0.383202,-0.490917,1.675793,0.000000,0.000000,0.000000,0.000000
23.5333,-0.123546,-0.008954,0.783187,1.907262,0.000000,0.000000,0.000000,0.143745,-0.385884,-0.491234,1.671548,0.000000,0.000000,0.000000,0.000000
23.5500,-0.098413,0.000156,0.739335,1.892830,0.000000,0.000000,0.000000,0.143991,-0.388735,-0.491071,1.664080,0.000000,0.000000,0.000000,0.000000
23.5667,-0.076487,0.011061,0.707305,1.882639,0.000000,0.000000,0.000000,0.144185,-0.391706,-0.490360,1.653175,0.000000,0.000000,0.000000,0.000000
23.5833,-0.057960,0.023650,0.687788,1.876789,0.000000,0.000000,0.000000,0.144348,-0.394785,-0.488977,1.638521,0.000000,0.000000,0.000000,0.000000
23.6000,-0.042832,0.037653,0.680554,1.875022,0.000000,0.000000,0.000000,0.144516,-0.397995,-0.486740,1.619736,0.000000,0.000000,0.000000,0.000000
23.6167,-0.030945,0.052663,0.684540,1.876812,0.000000,0.000000,0.000000,0.144739,-0.401394,-0.483413,1.596392,0.000000,0.000000,0.000000,0.000000
23.6333,-0.022035,0.068177,0.698078,1.881469,0.000000,0.000000,0.000000,0.145086,-0.405064,-0.478707,1.568053,0.000000,0.000000,0.000000,0.000000
23.6500,-0.015783,0.083650,0.719164,1.888248,0.000000,0.000000,0.000000,0.145643,-0.409102,-0.472294,1.534325,0.000000,0.000000,0.000000,0.000000
23.6667,-0.011852,0.098544,0.745720,1.896427,0.000000,0.000000,0.000000,0.146513,-0.413598,-0.463808,1.494911,0.000000,0.000000,0.000000,0.000000
23.6833,-0.009915,0.112377,0.775764,1.905347,0.000000,0.000000,0.000000,0.147811,-0.418635,-0.452865,1.449674,0.000000,0.000000,0.000000,0.000000
23.7000,-0.009674,0.124739,0.807504,1.914425,0.000000,0.000000,0.000000,0.149661,-0.424275,-0.439076,1.398718,0.000000,0.000000,0.000000,0.000000
23.7333,-0.010873,0.135301,0.839382,1.923148,0.000000,0.000000,0.000000,0.152182,-0.430571,-0.422069,1.342451,0.000000,0.000000,0.000000,0.000000
23.7500,-0.013305,0.143803,0.870077,1.931067,0.000000,0.000000,0.000000,0.155462,-0.437557,-0.401539,1.281592,0.000000,0.000000,0.000000,0.000000
23.7667,-0.016816,0.150041,0.898490,1.937784,0.000000,0.000000,0.000000,0.159533,-0.445224,-0.377358,1.217104,0.000000,0.000000,0.000000,0.000000
23.7833,-0.021302,0.153856,0.923705,1.942930,0.000000,0.000000,0.000000,0.164354,-0.453495,-0.349739,1.150109,0.000000,0.000000,0.000000,0.000000
23.8000,-0.026709,0.155121,0.944946,1.946156,0.000000,0.000000,0.000000,0.169803,-0.462195,-0.319293,1.081831,0.000000,0.000000,0.000000,0.000000
23.8167,-0.033018,0.153741,0.961538,1.947117,0.000000,0.000000,0.000000,0.175701,-0.471059,-0.286931,1.013532,0.000000,0.000000,0.000000,0.000000
23.8333,-0.040242,0.149646,0.972879,1.945471,0.000000,0.000000,0.000000,0.181854,-0.479767,-0.253669,0.946431,0.000000,0.000000,0.000000,0.000000
23.8500,-0.048408,0.142796,0.978414,1.940870,0.000000,0.000000,0.000000,0.188086,-0.487997,-0.220466,0.881631,0.000000,0.000000,0.000000,0.000000
23.8667,-0.057548,0.133181,0.977611,1.932967,0.000000,0.000000,0.000000,0.194252,-0.495478,-0.188128,0.820084,0.000000,0.000000,0.000000,0.000000
23.8833,-0.067688,0.120837,0.969960,1.921418,0.000000,0.000000,0.000000,0.200236,-0.502027,-0.157279,0.762575,0.000000,0.000000,0.000000,0.000000
23.9000,-0.078836,0.105855,0.954982,1.905898,0.000000,0.000000,0.000000,0.205944,-0.507563,-0.128372,0.709708,0.000000,0.000000,0.000000,0.000000
23.9167,-0.090967,0.088404,0.932257,1.886118,0.000000,0.000000,0.000000,0.211311,-0.512105,-0.101714,0.661907,0.000000,0.000000,0.000000,0.000000
23.9333,-0.104016,0.068738,0.901461,1.861835,0.000000,0.000000,0.000000,0.216291,-0.515755,-0.077494,0.619412,0.000000,0.000000,0.000000,0.000000
23.9500,-0.117868,0.047203,0.862405,1.832871,0.000000,0.000000,0.000000,0.220855,-0.518672,-0.055800,0.582286,0.000000,0.000000,0.000000,0.000000
23.9667,-0.132358,0.024227,0.815081,1.799128,0.000000,0.000000,0.000000,0.224971,-0.521039,-0.036630,0.550431,0.000000,0.000000,0.000000,0.000000
23.9833,-0.147275,0.000300,0.759704,1.760605,0.000000,0.000000,0.000000,0.228601,-0.523043,-0.019909,0.523603,0.000000,0.000000,0.000000,0.000000
24.0000,-0.162375,-0.024052,0.696733,1.717414,0.000000,0.000000,0.000000,0.231698,-0.524850,-0.005499,0.501428,0.000000,0.000000,0.000000,0.000000
24.0167,-0.177401,-0.048304,0.626882,1.669794,0.000000,0.000000,0.000000,0.234210,-0.526592,0.006777,0.483416,0.000000,0.000000,0.000000,0.000000
24.0333,-0.192097,-0.071964,0.551117,1.618135,0.000000,0.000000,0.000000,0.236096,-0.528363,0.017113,0.468969,0.000000,0.000000,0.000000,0.000000
24.0500,-0.206231,-0.094602,0.470652,1.563005,0.000000,0.000000,0.000000,0.237331,-0.530206,0.025698,0.457402,0.000000,0.000000,0.000000,0.000000
24.0667,-0.219597,-0.115866,0.386915,1.505166,0.000000,0.000000,0.000000,0.237902,-0.532112,0.032698,0.447964,0.000000,0.000000,0.000000,0.000000
24.0833,-0.232030,-0.135486,0.301510,1.445605,0.000000,0.000000,0.000000,0.237801,-0.534019,0.038253,0.439864,0.000000,0.000000,0.000000,0.000000
24.1000,-0.243435,-0.153281,0.216258,1.385583,0.000000,0.000000,0.000000,0.237008,-0.535811,0.042479,0.432291,0.000000,0.000000,0.000000,0.000000
24.1167,-0.253817,-0.169156,0.133232,1.326644,0.000000,0.000000,0.000000,0.235481,-0.537318,0.045473,0.424442,0.000000,0.000000,0.000000,0.000000
24.1333,-0.263256,-0.183110,0.054567,1.270432,0.000000,0.000000,0.000000,0.233146,-0.538317,0.047315,0.415533,0.000000,0.000000,0.000000,0.000000
24.1500,-0.271834,-0.195202,-0.017986,1.218339,0.000000,0.000000,0.000000,0.229896,-0.538528,0.048059,0.404825,0.000000,0.000000,0.000000,0.000000
24.1667,-0.279573,-0.205504,-0.083381,1.171255,0.000000,0.000000,0.000000,0.225585,-0.537619,0.047737,0.391645,0.000000,0.000000,0.000000,0.000000
24.1833,-0.286435,-0.214081,-0.141277,1.129534,0.000000,0.000000,0.000000,0.220032,-0.535205,0.046356,0.375417,0.000000,0.000000,0.000000,0.000000
24.2000,-0.292350,-0.220987,-0.191872,1.093087,0.000000,0.000000,0.000000,0.213023,-0.530857,0.043898,0.355685,0.000000,0.000000,0.000000,0.000000
24.2167,-0.297241,-0.226287,-0.235717,1.061493,0.000000,0.000000,0.000000,0.204329,-0.524118,0.040317,0.332125,0.000000,0.000000,0.000000,0.000000
24.2333,-0.301042,-0.230063,-0.273559,1.034093,0.000000,0.000000,0.000000,0.193718,-0.514530,0.035542,0.304562,0.000000,0.000000,0.000000,0.000000
24.2500,-0.303710,-0.232416,-0.306227,1.010072,0.000000,0.000000,0.000000,0.180961,-0.501655,0.029478,0.272980,0.000000,0.000000,0.000000,0.000000
24.2667,-0.305233,-0.233453,-0.334558,0.988521,0.000000,0.000000,0.000000,0.165824,-0.485109,0.022014,0.237547,0.000000,0.000000,0.000000,0.000000
24.2833,-0.305631,-0.233279,-0.359353,0.968481,0.000000,0.000000,0.000000,0.148047,-0.464596,0.013045,0.198643,0.000000,0.000000,0.000000,0.000000
24.3000,-0.304965,-0.231984,-0.381372,0.948988,0.000000,0.000000,0.000000,0.127332,-0.439957,0.002498,0.156886,0.000000,0.000000,0.000000,0.000000
24.3167,-0.303330,-0.229639,-0.401338,0.929101,0.000000,0.000000,0.000000,0.103366,-0.411226,-0.009644,0.113143,0.000000,0.000000,0.000000,0.000000
24.3333,-0.300856,-0.226295,-0.419935,0.907930,0.000000,0.000000,0.000000,0.075876,-0.378695,-0.023346,0.068516,0.000000,0.000000,0.000000,0.000000
24.3500,-0.297695,-0.221982,-0.437797,0.884651,0.000000,0.000000,0.000000,0.044747,-0.342986,-0.038548,0.024307,0.000000,0.000000,0.000000,0.000000
24.3833,-0.294014,-0.216715,-0.455496,0.858522,0.000000,0.000000,0.000000,0.010170,-0.305128,-0.055221,-0.018046,0.000000,0.000000,0.000000,0.000000
24.4833,-0.289979,-0.210489,-0.473538,0.828889,0.000000,0.000000,0.000000,-0.027204,-0.266581,-0.073391,-0.057108,0.000000,0.000000,0.000000,0.000000
24.5167,-0.285742,-0.203281,-0.492365,0.795196,0.000000,0.000000,0.000000,-0.066269,-0.229103,-0.093056,-0.091643,0.000000,0.000000,0.000000,0.000000
24.5500,-0.281434,-0.195046,-0.512354,0.756996,0.000000,0.000000,0.000000,-0.105648,-0.194448,-0.114024,-0.120740,0.000000,0.000000,0.000000,0.000000
24.5667,-0.277161,-0.185726,-0.533808,0.713965,0.000000,0.000000,0.000000,-0.143900,-0.164130,-0.135789,-0.143818,0.000000,0.000000,0.000000,0.000000
24.6000,-0.272996,-0.175255,-0.556937,0.665928,0.000000,0.000000,0.000000,-0.179660,-0.139381,-0.157474,-0.160554,0.000000,0.000000,0.000000,0.000000
24.6167,-0.268981,-0.163567,-0.581831,0.612877,0.000000,0.000000,0.000000,-0.211691,-0.121211,-0.177769,-0.170812,0.000000,0.000000,0.000000,0.000000
24.6333,-0.265119,-0.150616,-0.608428,0.554987,0.000000,0.000000,0.000000,-0.238874,-0.110459,-0.194871,-0.174583,0.000000,0.000000,0.000000,0.000000
24.7000,-0.261369,-0.136389,-0.636475,0.492643,0.000000,0.000000,0.000000,-0.260161,-0.107796,-0.206450,-0.171941,0.000000,0.000000,0.000000,0.000000
24.8000,-0.257654,-0.120924,-0.665487,0.426464,0.000000,0.000000,0.000000,-0.274546,-0.113614,-0.209908,-0.163061,0.000000,0.000000,0.000000,0.000000
24.8167,-0.253862,-0.104322,-0.694719,0.357327,0.000000,0.000000,0.000000,-0.281196,-0.127822,-0.203334,-0.148372,0.000000,0.000000,0.000000,0.000000
25.0000,-0.249855,-0.086757,-0.723154,0.286381,0.000000,0.000000,0.000000,-0.279738,-0.149701,-0.186682,-0.128733,0.000000,0.000000,0.000000,0.000000
25.0167,-0.245477,-0.068482,-0.749557,0.215030,0.000000,0.000000,0.000000,-0.270369,-0.177985,-0.161881,-0.105340,0.000000,0.000000,0.000000,0.000000
25.0333,-0.240588,-0.049829,-0.772675,0.144814,0.000000,0.000000,0.000000,-0.253727,-0.211119,-0.131756,-0.079378,0.000000,0.000000,0.000000,0.000000
25.0500,-0.235121,-0.031186,-0.791515,0.077235,0.000000,0.000000,0.000000,-0.230725,-0.247497,-0.099008,-0.051800,0.000000,0.000000,0.000000,0.000000
