t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
21.5667,-0.279404,0.087091,-0.970480,0.386223,0.000000,0.000000,0.000000,0.158663,-0.923720,0.765766,0.121901,0.000000,0.000000,0.000000,0.000000
21.5833,-0.284326,0.089855,-0.972545,0.375523,0.000000,0.000000,0.000000,0.154858,-0.924948,0.765097,0.108773,0.000000,0.000000,0.000000,0.000000
21.6000,-0.287476,0.093751,-0.975473,0.363522,0.000000,0.000000,0.000000,0.151695,-0.926127,0.764856,0.096662,0.000000,0.000000,0.000000,0.000000
21.6167,-0.289214,0.098553,-0.979207,0.350096,0.000000,0.000000,0.000000,0.148886,-0.927254,0.764948,0.085120,0.000000,0.000000,0.000000,0.000000
21.6333,-0.289897,0.104022,-0.983696,0.335153,0.000000,0.000000,0.000000,0.146084,-0.928232,0.765292,0.073685,0.000000,0.000000,0.000000,0.000000
21.6500,-0.289860,0.109910,-0.988899,0.318625,0.000000,0.000000,0.000000,0.142882,-0.928879,0.765825,0.061894,0.000000,0.000000,0.000000,0.000000
21.6667,-0.289407,0.115984,-0.994785,0.300452,0.000000,0.000000,0.000000,0.138825,-0.928923,0.766501,0.049296,0.000000,0.000000,0.000000,0.000000
21.6833,-0.288806,0.122037,-1.001331,0.280571,0.000000,0.000000,0.000000,0.133418,-0.928018,0.767291,0.035470,0.000000,0.000000,0.000000,0.000000
21.7000,-0.288284,0.127901,-1.008523,0.258916,0.000000,0.000000,0.000000,0.126137,-0.925748,0.768190,0.020037,0.000000,0.000000,0.000000,0.000000
21.7167,-0.288031,0.133464,-1.016346,0.235405,0.000000,0.000000,0.000000,0.116447,-0.921645,0.769213,0.002679,0.000000,0.000000,0.000000,0.000000
21.7333,-0.288192,0.138680,-1.024779,0.209950,0.000000,0.000000,0.000000,0.103822,-0.915214,0.770395,-0.016847,0.000000,0.000000,0.000000,0.000000
21.7500,-0.288878,0.143579,-1.033785,0.182453,0.000000,0.000000,0.000000,0.087777,-0.905952,0.771794,-0.038684,0.000000,0.000000,0.000000,0.000000
21.7667,-0.290160,0.148276,-1.043307,0.152813,0.000000,0.000000,0.000000,0.067898,-0.893397,0.773485,-0.062852,0.000000,0.000000,0.000000,0.000000
21.7833,-0.292081,0.152954,-1.053253,0.120943,0.000000,0.000000,0.000000,0.043891,-0.877169,0.775558,-0.089223,0.000000,0.000000,0.000000,0.000000
21.8000,-0.294659,0.157842,-1.063495,0.086794,0.000000,0.000000,0.000000,0.015621,-0.857032,0.778110,-0.117484,0.000000,0.000000,0.000000,0.000000
21.8333,-0.297897,0.163174,-1.073863,0.050387,0.000000,0.000000,0.000000,-0.016840,-0.832952,0.781227,-0.147083,0.000000,0.000000,0.000000,0.000000
21.8500,-0.301795,0.169153,-1.084137,0.011851,0.000000,0.000000,0.000000,-0.053180,-0.805175,0.784970,-0.177217,0.000000,0.000000,0.000000,0.000000
21.8667,-0.306357,0.175923,-1.094052,-0.028552,0.000000,0.000000,0.000000,-0.092782,-0.774320,0.789346,-0.206856,0.000000,0.000000,0.000000,0.000000
21.9833,-0.311598,0.183551,-1.103302,-0.070419,0.000000,0.000000,0.000000,-0.134670,-0.741448,0.794302,-0.234832,0.000000,0.000000,0.000000,0.000000
22.0333,-0.317537,0.192028,-1.111562,-0.113216,0.000000,0.000000,0.000000,-0.177570,-0.707974,0.799728,-0.260015,0.000000,0.000000,0.000000,0.000000
22.0833,-0.324176,0.201284,-1.118528,-0.156345,0.000000,0.000000,0.000000,-0.220078,-0.675441,0.805473,-0.281552,0.000000,0.000000,0.000000,0.000000
22.1667,-0.331475,0.211227,-1.123958,-0.199203,0.000000,0.000000,0.000000,-0.260823,-0.645349,0.811348,-0.299031,0.000000,0.000000,0.000000,0.000000
22.2500,-0.339338,0.221782,-1.127712,-0.241224,0.000000,0.000000,0.000000,-0.298552,-0.619078,0.817137,-0.312465,0.000000,0.000000,0.000000,0.000000
22.2667,-0.347621,0.232903,-1.129766,-0.281878,0.000000,0.000000,0.000000,-0.332200,-0.597783,0.822628,-0.322116,0.000000,0.000000,0.000000,0.000000
22.2833,-0.356142,0.244560,-1.130206,-0.320674,0.000000,0.000000,0.000000,-0.360927,-0.582333,0.827645,-0.328296,0.000000,0.000000,0.000000,0.000000
22.3000,-0.364699,0.256712,-1.129209,-0.357175,0.000000,0.000000,0.000000,-0.384116,-0.573290,0.832059,-0.331250,0.000000,0.000000,0.000000,0.000000
22.3167,-0.373082,0.269281,-1.127024,-0.391000,0.000000,0.000000,0.000000,-0.401342,-0.570932,0.835788,-0.331128,0.000000,0.000000,0.000000,0.000000
22.3333,-0.381090,0.282135,-1.123945,-0.421840,0.000000,0.000000,0.000000,-0.412351,-0.575271,0.838802,-0.327993,0.000000,0.000000,0.000000,0.000000
22.3500,-0.388544,0.295084,-1.120287,-0.449450,0.000000,0.000000,0.000000,-0.417053,-0.586068,0.841117,-0.321863,0.000000,0.000000,0.000000,0.000000
22.3667,-0.395301,0.307893,-1.116364,-0.473660,0.000000,0.000000,0.000000,-0.415514,-0.602849,0.842794,-0.312757,0.000000,0.000000,0.000000,0.000000
22.3833,-0.401261,0.320289,-1.112461,-0.494368,0.000000,0.000000,0.000000,-0.407959,-0.624926,0.843936,-0.300752,0.000000,0.000000,0.000000,0.000000
22.4000,-0.406373,0.331992,-1.108828,-0.511540,0.000000,0.000000,0.000000,-0.394763,-0.651437,0.844669,-0.286030,0.000000,0.000000,0.000000,0.000000
22.4167,-0.410628,0.342735,-1.105661,-0.525209,0.000000,0.000000,0.000000,-0.376447,-0.681392,0.845135,-0.268896,0.000000,0.000000,0.000000,0.000000
22.4333,-0.414056,0.352286,-1.103107,-0.535462,0.000000,0.000000,0.000000,-0.353684,-0.713710,0.845465,-0.249762,0.000000,0.000000,0.000000,0.000000
22.4500,-0.416717,0.360461,-1.101258,-0.542424,0.000000,0.000000,0.000000,-0.327320,-0.747223,0.845771,-0.229109,0.000000,0.000000,0.000000,0.000000
22.5000,-0.418694,0.367123,-1.100160,-0.546240,0.000000,0.000000,0.000000,-0.298377,-0.780696,0.846137,-0.207434,0.000000,0.000000,0.000000,0.000000
22.5167,-0.420088,0.372177,-1.099822,-0.547057,0.000000,0.000000,0.000000,-0.267952,-0.812925,0.846620,-0.185234,0.000000,0.000000,0.000000,0.000000
22.5333,-0.421013,0.375562,-1.100216,-0.545004,0.000000,0.000000,0.000000,-0.237052,-0.842911,0.847261,-0.162989,0.000000,0.000000,0.000000,0.000000
22.5500,-0.421590,0.377238,-1.101294,-0.540182,0.000000,0.000000,0.000000,-0.206460,-0.869979,0.848090,-0.141142,0.000000,0.000000,0.000000,0.000000
22.5667,-0.421943,0.377179,-1.102986,-0.532652,0.000000,0.000000,0.000000,-0.176704,-0.893784,0.849139,-0.120072,0.000000,0.000000,0.000000,0.000000
22.5833,-0.422195,0.375367,-1.105216,-0.522435,0.000000,0.000000,0.000000,-0.148085,-0.914265,0.850431,-0.100079,0.000000,0.000000,0.000000,0.000000
22.6000,-0.422459,0.371792,-1.107899,-0.509508,0.000000,0.000000,0.000000,-0.120744,-0.931569,0.851982,-0.081373,0.000000,0.000000,0.000000,0.000000
22.6167,-0.422825,0.366462,-1.110954,-0.493819,0.000000,0.000000,0.000000,-0.094716,-0.945975,0.853791,-0.064068,0.000000,0.000000,0.000000,0.000000
22.6333,-0.423355,0.359409,-1.114300,-0.475292,0.000000,0.000000,0.000000,-0.069993,-0.957823,0.855838,-0.048181,0.000000,0.000000,0.000000,0.000000
22.6500,-0.424076,0.350701,-1.117858,-0.453848,0.000000,0.000000,0.000000,-0.046567,-0.967465,0.858079,-0.033643,0.000000,0.000000,0.000000,0.000000
22.6667,-0.424973,0.340448,-1.121557,-0.429420,0.000000,0.000000,0.000000,-0.024457,-0.975227,0.860445,-0.020330,0.000000,0.000000,0.000000,0.000000
22.6833,-0.425998,0.328799,-1.125323,-0.401971,0.000000,0.000000,0.000000,-0.003717,-0.981402,0.862848,-0.008097,0.000000,0.000000,0.000000,0.000000
22.7000,-0.427074,0.315933,-1.129086,-0.371503,0.000000,0.000000,0.000000,0.015572,-0.986243,0.865186,0.003183,0.000000,0.000000,0.000000,0.000000
22.7167,-0.428115,0.302052,-1.132767,-0.338066,0.000000,0.000000,0.000000,0.033314,-0.989962,0.867353,0.013593,0.000000,0.000000,0.000000,0.000000
22.7333,-0.429031,0.287372,-1.136282,-0.301776,0.000000,0.000000,0.000000,0.049410,-0.992724,0.869249,0.023169,0.000000,0.000000,0.000000,0.000000
22.7500,-0.429744,0.272122,-1.139535,-0.262833,0.000000,0.000000,0.000000,0.063763,-0.994646,0.870792,0.031891,0.000000,0.000000,0.000000,0.000000
22.7667,-0.430182,0.256549,-1.142426,-0.221546,0.000000,0.000000,0.000000,0.076283,-0.995794,0.871915,0.039700,0.000000,0.000000,0.000000,0.000000
22.7833,-0.430284,0.240913,-1.144852,-0.178343,0.000000,0.000000,0.000000,0.086906,-0.996199,0.872579,0.046519,0.000000,0.000000,0.000000,0.000000
22.8000,-0.429993,0.225481,-1.146720,-0.133762,0.000000,0.000000,0.000000,0.095614,-0.995878,0.872770,0.052279,0.000000,0.000000,0.000000,0.000000
22.8167,-0.429266,0.210516,-1.147949,-0.088421,0.000000,0.000000,0.000000,0.102454,-0.994849,0.872503,0.056944,0.000000,0.000000,0.000000,0.000000
22.8333,-0.428069,0.196258,-1.148481,-0.042976,0.000000,0.000000,0.000000,0.107551,-0.993143,0.871827,0.060536,0.000000,0.000000,0.000000,0.000000
22.8500,-0.426382,0.182903,-1.148284,0.001923,0.000000,0.000000,0.000000,0.111107,-0.990814,0.870814,0.063146,0.000000,0.000000,0.000000,0.000000
22.8667,-0.424202,0.170590,-1.147353,0.045681,0.000000,0.000000,0.000000,0.113391,-0.987928,0.869557,0.064947,0.000000,0.000000,0.000000,0.000000
22.8833,-0.421550,0.159401,-1.145707,0.087785,0.000000,0.000000,0.000000,0.114718,-0.984554,0.868161,0.066197,0.000000,0.000000,0.000000,0.000000
22.9000,-0.418470,0.149360,-1.143378,0.127828,0.000000,0.000000,0.000000,0.115431,-0.980749,0.866740,0.067229,0.000000,0.000000,0.000000,0.000000
22.9167,-0.415018,0.140436,-1.140419,0.165506,0.000000,0.000000,0.000000,0.115884,-0.976548,0.865408,0.068439,0.000000,0.000000,0.000000,0.000000
22.9333,-0.411254,0.132553,-1.136903,0.200607,0.000000,0.000000,0.000000,0.116428,-0.971959,0.864279,0.070273,0.000000,0.000000,0.000000,0.000000
22.9500,-0.407228,0.125603,-1.132921,0.232988,0.000000,0.000000,0.000000,0.117396,-0.966949,0.863462,0.073214,0.000000,0.000000,0.000000,0.000000
22.9667,-0.402975,0.119463,-1.128581,0.262553,0.000000,0.000000,0.000000,0.119090,-0.961445,0.863056,0.077760,0.000000,0.000000,0.000000,0.000000
22.9833,-0.398523,0.114014,-1.123998,0.289247,0.000000,0.000000,0.000000,0.121772,-0.955331,0.863152,0.084410,0.000000,0.000000,0.000000,0.000000
23.0000,-0.393888,0.109141,-1.119289,0.313059,0.000000,0.000000,0.000000,0.125656,-0.948451,0.863821,0.093637,0.000000,0.000000,0.000000,0.000000
23.0167,-0.389087,0.104741,-1.114558,0.334027,0.000000,0.000000,0.000000,0.130900,-0.940619,0.865119,0.105863,0.000000,0.000000,0.000000,0.000000
23.0333,-0.384126,0.100730,-1.109901,0.352237,0.000000,0.000000,0.000000,0.137610,-0.931637,0.867080,0.121423,0.000000,0.000000,0.000000,0.000000
23.0500,-0.378993,0.097053,-1.105404,0.367814,0.000000,0.000000,0.000000,0.145834,-0.921310,0.869713,0.140536,0.000000,0.000000,0.000000,0.000000
23.0667,-0.373644,0.093697,-1.101148,0.380899,0.000000,0.000000,0.000000,0.155566,-0.909476,0.873000,0.163273,0.000000,0.000000,0.000000,0.000000
23.0833,-0.368000,0.090707,-1.097212,0.391633,0.000000,0.000000,0.000000,0.166743,-0.896026,0.876891,0.189526,0.000000,0.000000,0.000000,0.000000
23.1000,-0.361941,0.088182,-1.093675,0.400158,0.000000,0.000000,0.000000,0.179253,-0.880939,0.881308,0.218995,0.000000,0.000000,0.000000,0.000000
23.1167,-0.355311,0.086275,-1.090610,0.406616,0.000000,0.000000,0.000000,0.192944,-0.864299,0.886144,0.251169,0.000000,0.000000,0.000000,0.000000
23.1500,-0.347924,0.085171,-1.088084,0.411165,0.000000,0.000000,0.000000,0.207638,-0.846324,0.891270,0.285328,0.000000,0.000000,0.000000,0.000000
23.1667,-0.339573,0.085069,-1.086157,0.413983,0.000000,0.000000,0.000000,0.223136,-0.827366,0.896541,0.320558,0.000000,0.000000,0.000000,0.000000
23.2333,-0.330029,0.086163,-1.084882,0.415280,0.000000,0.000000,0.000000,0.239217,-0.807885,0.901805,0.355799,0.000000,0.000000,0.000000,0.000000
23.2500,-0.319057,0.088619,-1.084305,0.415303,0.000000,0.000000,0.000000,0.255629,-0.788393,0.906913,0.389979,0.000000,0.000000,0.000000,0.000000
23.2667,-0.306424,0.092562,-1.084468,0.414341,0.000000,0.000000,0.000000,0.272087,-0.769364,0.911731,0.422190,0.000000,0.000000,0.000000,0.000000
23.2833,-0.291905,0.098063,-1.085406,0.412727,0.000000,0.000000,0.000000,0.288281,-0.751180,0.916141,0.451790,0.000000,0.000000,0.000000,0.000000
23.3000,-0.275299,0.105128,-1.087151,0.410834,0.000000,0.000000,0.000000,0.303898,-0.734132,0.920044,0.478395,0.000000,0.000000,0.000000,0.000000
23.3167,-0.256436,0.113697,-1.089722,0.409067,0.000000,0.000000,0.000000,0.318653,-0.718431,0.923360,0.501836,0.000000,0.000000,0.000000,0.000000
23.3333,-0.235193,0.123646,-1.093117,0.407842,0.000000,0.000000,0.000000,0.332319,-0.704231,0.926034,0.522108,0.000000,0.000000,0.000000,0.000000
23.3500,-0.211512,0.134802,-1.097302,0.407556,0.000000,0.000000,0.000000,0.344738,-0.691637,0.928035,0.539327,0.000000,0.000000,0.000000,0.000000
23.3667,-0.185414,0.146961,-1.102195,0.408557,0.000000,0.000000,0.000000,0.355825,-0.680714,0.929355,0.553697,0.000000,0.000000,0.000000,0.000000
23.3833,-0.157024,0.159901,-1.107661,0.411108,0.000000,0.000000,0.000000,0.365560,-0.671487,0.930005,0.565477,0.000000,0.000000,0.000000,0.000000
23.4000,-0.126583,0.173405,-1.113505,0.415357,0.000000,0.000000,0.000000,0.373974,-0.663952,0.930010,0.574954,0.000000,0.000000,0.000000,0.000000
23.4167,-0.094450,0.187269,-1.119480,0.421317,0.000000,0.000000,0.000000,0.381128,-0.658067,0.929404,0.582421,0.000000,0.000000,0.000000,0.000000
23.4333,-0.061087,0.201306,-1.125307,0.428855,0.000000,0.000000,0.000000,0.387105,-0.653762,0.928225,0.588164,0.000000,0.000000,0.000000,0.000000
23.4500,-0.027022,0.215362,-1.130703,0.437696,0.000000,0.000000,0.000000,0.391990,-0.650940,0.926513,0.592442,0.000000,0.000000,0.000000,0.000000
23.4667,0.007190,0.229343,-1.135410,0.447453,0.000000,0.000000,0.000000,0.395860,-0.649482,0.924308,0.595479,0.000000,0.000000,0.000000,0.000000
23.4833,0.040989,0.243223,-1.139210,0.457666,0.000000,0.000000,0.000000,0.398785,-0.649264,0.921645,0.597456,0.000000,0.000000,0.000000,0.000000
23.5000,0.073834,0.257027,-1.141934,0.467860,0.000000,0.000000,0.000000,0.400811,-0.650162,0.918551,0.598508,0.000000,0.000000,0.000000,0.000000
23.5167,0.105207,0.270792,-1.143458,0.477603,0.000000,0.000000,0.000000,0.401968,-0.652065,0.915042,0.598715,0.000000,0.000000,0.000000,0.000000
23.5333,0.134635,0.284537,-1.143704,0.486550,0.000000,0.000000,0.000000,0.402255,-0.654887,0.911123,0.598109,0.000000,0.000000,0.000000,0.000000
23.5500,0.161709,0.298230,-1.142646,0.494454,0.000000,0.000000,0.000000,0.401653,-0.658578,0.906779,0.596665,0.000000,0.000000,0.000000,0.000000
23.5667,0.186117,0.311790,-1.140314,0.501162,0.000000,0.000000,0.000000,0.400121,-0.663125,0.901985,0.594312,0.000000,0.000000,0.000000,0.000000
23.5833,0.207654,0.325088,-1.136790,0.506608,0.000000,0.000000,0.000000,0.397606,-0.668564,0.896697,0.590927,0.000000,0.000000,0.000000,0.000000
23.6000,0.226232,0.337964,-1.132209,0.510802,0.000000,0.000000,0.000000,0.394049,-0.674969,0.890866,0.586349,0.000000,0.000000,0.000000,0.000000
23.6167,0.241872,0.350236,-1.126742,0.513827,0.000000,0.000000,0.000000,0.389398,-0.682446,0.884437,0.580378,0.000000,0.000000,0.000000,0.000000
23.6333,0.254686,0.361709,-1.120592,0.515823,0.000000,0.000000,0.000000,0.383612,-0.691119,0.877364,0.572790,0.000000,0.000000,0.000000,0.000000
23.6500,0.264852,0.372189,-1.113973,0.516971,0.000000,0.000000,0.000000,0.376675,-0.701107,0.869617,0.563347,0.000000,0.000000,0.000000,0.000000
23.6667,0.272599,0.381493,-1.107096,0.517467,0.000000,0.000000,0.000000,0.368608,-0.712498,0.861191,0.551812,0.000000,0.000000,0.000000,0.000000
23.6833,0.278175,0.389470,-1.100152,0.517499,0.000000,0.000000,0.000000,0.359483,-0.725326,0.852120,0.537971,0.000000,0.000000,0.000000,0.000000
23.7000,0.281827,0.396003,-1.093306,0.517243,0.000000,0.000000,0.000000,0.349431,-0.739555,0.842489,0.521651,0.000000,0.000000,0.000000,0.000000
23.7333,0.283777,0.401003,-1.086689,0.516857,0.000000,0.000000,0.000000,0.338653,-0.755062,0.832431,0.502759,0.000000,0.000000,0.000000,0.000000
23.7500,0.284209,0.404408,-1.080400,0.516474,0.000000,0.000000,0.000000,0.327389,-0.771636,0.822129,0.481308,0.000000,0.000000,0.000000,0.000000
23.7667,0.283256,0.406166,-1.074504,0.516202,0.000000,0.000000,0.000000,0.315879,-0.788971,0.811791,0.457452,0.000000,0.000000,0.000000,0.000000
23.7833,0.280998,0.406233,-1.069039,0.516126,0.000000,0.000000,0.000000,0.304330,-0.806687,0.801636,0.431484,0.000000,0.000000,0.000000,0.000000
23.8000,0.277461,0.404566,-1.064016,0.516313,0.000000,0.000000,0.000000,0.292909,-0.824348,0.791881,0.403823,0.000000,0.000000,0.000000,0.000000
23.8167,0.272623,0.401126,-1.059428,0.516804,0.000000,0.000000,0.000000,0.281750,-0.841499,0.782728,0.374977,0.000000,0.000000,0.000000,0.000000
23.8333,0.266416,0.395878,-1.055254,0.517621,0.000000,0.000000,0.000000,0.270974,-0.857703,0.774362,0.345495,0.000000,0.000000,0.000000,0.000000
23.8500,0.258743,0.388798,-1.051465,0.518761,0.000000,0.000000,0.000000,0.260691,-0.872584,0.766936,0.315933,0.000000,0.000000,0.000000,0.000000
23.8667,0.249482,0.379877,-1.048025,0.520196,0.000000,0.000000,0.000000,0.251000,-0.885853,0.760563,0.286832,0.000000,0.000000,0.000000,0.000000
23.8833,0.238501,0.369131,-1.044896,0.521877,0.000000,0.000000,0.000000,0.241984,-0.897335,0.755309,0.258695,0.000000,0.000000,0.000000,0.000000
23.9000,0.225671,0.356613,-1.042033,0.523724,0.000000,0.000000,0.000000,0.233710,-0.906969,0.751189,0.231973,0.000000,0.000000,0.000000,0.000000
23.9167,0.210879,0.342426,-1.039389,0.525629,0.000000,0.000000,0.000000,0.226225,-0.914813,0.748167,0.207042,0.000000,0.000000,0.000000,0.000000
23.9333,0.194044,0.326736,-1.036906,0.527460,0.000000,0.000000,0.000000,0.219558,-0.921017,0.746167,0.184196,0.000000,0.000000,0.000000,0.000000
23.9500,0.175124,0.309764,-1.034516,0.529061,0.000000,0.000000,0.000000,0.213713,-0.925800,0.745077,0.163632,0.000000,0.000000,0.000000,0.000000
23.9667,0.154128,0.291784,-1.032130,0.530265,0.000000,0.000000,0.000000,0.208657,-0.929414,0.744760,0.145452,0.000000,0.000000,0.000000,0.000000
23.9833,0.131121,0.273102,-1.029648,0.530904,0.000000,0.000000,0.000000,0.204318,-0.932110,0.745063,0.129665,0.000000,0.000000,0.000000,0.000000
24.0000,0.106219,0.254033,-1.026953,0.530823,0.000000,0.000000,0.000000,0.200583,-0.934125,0.745828,0.116185,0.000000,0.000000,0.000000,0.000000
24.0167,0.079590,0.234881,-1.023923,0.529907,0.000000,0.000000,0.000000,0.197310,-0.935668,0.746900,0.104833,0.000000,0.000000,0.000000,0.000000
24.0333,0.051455,0.215915,-1.020439,0.528095,0.000000,0.000000,0.000000,0.194340,-0.936921,0.748137,0.095339,0.000000,0.000000,0.000000,0.000000
24.0500,0.022093,0.197370,-1.016401,0.525385,0.000000,0.000000,0.000000,0.191510,-0.938036,0.749414,0.087352,0.000000,0.000000,0.000000,0.000000
24.0667,-0.008150,0.179437,-1.011750,0.521847,0.000000,0.000000,0.000000,0.188654,-0.939132,0.750622,0.080456,0.000000,0.000000,0.000000,0.000000
24.0833,-0.038849,0.162286,-1.006497,0.517621,0.000000,0.000000,0.000000,0.185603,-0.940292,0.751674,0.074181,0.000000,0.000000,0.000000,0.000000
24.1000,-0.069502,0.146075,-1.000736,0.512924,0.000000,0.000000,0.000000,0.182178,-0.941555,0.752501,0.068030,0.000000,0.000000,0.000000,0.000000
24.1167,-0.099543,0.130960,-0.994648,0.508026,0.000000,0.000000,0.000000,0.178183,-0.942906,0.753055,0.061488,0.000000,0.000000,0.000000,0.000000
24.1333,-0.128392,0.117088,-0.988472,0.503196,0.000000,0.000000,0.000000,0.173401,-0.944281,0.753304,0.054040,0.000000,0.000000,0.000000,0.000000
24.1500,-0.155519,0.104580,-0.982457,0.498635,0.000000,0.000000,0.000000,0.167602,-0.945558,0.753237,0.045185,0.000000,0.000000,0.000000,0.000000
24.1667,-0.180498,0.093525,-0.976833,0.494437,0.000000,0.000000,0.000000,0.160536,-0.946559,0.752864,0.034455,0.000000,0.000000,0.000000,0.000000
24.1833,-0.203024,0.083974,-0.971789,0.490589,0.000000,0.000000,0.000000,0.151950,-0.947046,0.752220,0.021441,0.000000,0.000000,0.000000,0.000000
24.2000,-0.222923,0.075935,-0.967470,0.486982,0.000000,0.000000,0.000000,0.141589,-0.946731,0.751363,0.005806,0.000000,0.000000,0.000000,0.000000
24.2167,-0.240133,0.069366,-0.963983,0.483437,0.000000,0.000000,0.000000,0.129218,-0.945290,0.750378,-0.012694,0.000000,0.000000,0.000000,0.000000
24.2333,-0.254700,0.064186,-0.961400,0.479721,0.000000,0.000000,0.000000,0.114633,-0.942381,0.749372,-0.034206,0.000000,0.000000,0.000000,0.000000
24.2500,-0.266753,0.060292,-0.959763,0.475562,0.000000,0.000000,0.000000,0.097676,-0.937665,0.748473,-0.058755,0.000000,0.000000,0.000000,0.000000
24.2667,-0.276493,0.057576,-0.959086,0.470655,0.000000,0.000000,0.000000,0.078224,-0.930821,0.747814,-0.086231,0.000000,0.000000,0.000000,0.000000
24.2833,-0.284173,0.055943,-0.959362,0.464670,0.000000,0.000000,0.000000,0.056183,-0.921562,0.747522,-0.116353,0.000000,0.000000,0.000000,0.000000
24.3000,-0.290081,0.055306,-0.960567,0.457262,0.000000,0.000000,0.000000,0.031480,-0.909652,0.747699,-0.148650,0.000000,0.000000,0.000000,0.000000
24.3167,-0.294529,0.055593,-0.962665,0.448076,0.000000,0.000000,0.000000,0.004080,-0.894951,0.748411,-0.182453,0.000000,0.000000,0.000000,0.000000
24.3333,-0.297835,0.056742,-0.965614,0.436753,0.000000,0.000000,0.000000,-0.025959,-0.877474,0.749678,-0.216904,0.000000,0.000000,0.000000,0.000000
24.3500,-0.300313,0.058697,-0.969372,0.422943,0.000000,0.000000,0.000000,-0.058404,-0.857492,0.751473,-0.250988,0.000000,0.000000,0.000000,0.000000
24.3833,-0.302264,0.061413,-0.973897,0.406306,0.000000,0.000000,0.000000,-0.092714,-0.835651,0.753721,-0.283591,0.000000,0.000000,0.000000,0.000000
24.4833,-0.303954,0.064857,-0.979151,0.386522,0.000000,0.000000,0.000000,-0.127949,-0.813060,0.756305,-0.313609,0.000000,0.000000,0.000000,0.000000
24.5167,-0.305613,0.069007,-0.985106,0.363295,0.000000,0.000000,0.000000,-0.162826,-0.791147,0.759099,-0.340094,0.000000,0.000000,0.000000,0.000000
24.5500,-0.307425,0.073857,-0.991738,0.336373,0.000000,0.000000,0.000000,-0.195956,-0.771328,0.761991,-0.362341,0.000000,0.000000,0.000000,0.000000
24.5667,-0.309524,0.079411,-0.999023,0.305558,0.000000,0.000000,0.000000,-0.226088,-0.754727,0.764899,-0.379893,0.000000,0.000000,0.000000,0.000000
24.6000,-0.311998,0.085681,-1.006933,0.270734,0.000000,0.000000,0.000000,-0.252262,-0.742099,0.767754,-0.392498,0.000000,0.000000,0.000000,0.000000
24.6167,-0.314891,0.092686,-1.015426,0.231886,0.000000,0.000000,0.000000,-0.273860,-0.733836,0.770478,-0.400061,0.000000,0.000000,0.000000,0.000000
24.6333,-0.318204,0.100443,-1.024438,0.189122,0.000000,0.000000,0.000000,-0.290626,-0.729978,0.772988,-0.402598,0.000000,0.000000,0.000000,0.000000
24.7000,-0.321910,0.108969,-1.033874,0.142697,0.000000,0.000000,0.000000,-0.302641,-0.730211,0.775215,-0.400217,0.000000,0.000000,0.000000,0.000000
24.8000,-0.325959,0.118274,-1.043599,0.093035,0.000000,0.000000,0.000000,-0.310238,-0.733929,0.777139,-0.393128,0.000000,0.000000,0.000000,0.000000
24.8167,-0.330306,0.128373,-1.053421,0.040762,0.000000,0.000000,0.000000,-0.313729,-0.740498,0.778819,-0.381751,0.000000,0.000000,0.000000,0.000000
25.0000,-0.334913,0.139294,-1.063087,-0.013283,0.000000,0.000000,0.000000,-0.313102,-0.749577,0.780410,-0.366816,0.000000,0.000000,0.000000,0.000000
25.0167,-0.339766,0.151069,-1.072290,-0.068060,0.000000,0.000000,0.000000,-0.308045,-0.761141,0.782118,-0.349253,0.000000,0.000000,0.000000,0.000000
25.0333,-0.344859,0.163689,-1.080714,-0.122399,0.000000,0.000000,0.000000,-0.298276,-0.775205,0.784130,-0.329931,0.000000,0.000000,0.000000,0.000000
25.0500,-0.350182,0.177051,-1.088101,-0.175139,0.000000,0.000000,0.000000,-0.283814,-0.791598,0.786567,-0.309515,0.000000,0.000000,0.000000,0.000000
25.0667,-0.355705,0.190962,-1.094301,-0.225227,0.000000,0.000000,0.000000,-0.265035,-0.809907,0.789476,-0.288477,0.000000,0.000000,0.000000,0.000000
25.0833,-0.361379,0.205175,-1.099275,-0.271778,0.000000,0.000000,0.000000,-0.242657,-0.829481,0.792844,-0.267130,0.000000,0.000000,0.000000,0.000000
25.1333,-0.367141,0.219421,-1.103076,-0.314106,0.000000,0.000000,0.000000,-0.217710,-0.849467,0.796597,-0.245665,0.000000,0.000000,0.000000,0.000000
25.1500,-0.372920,0.233427,-1.105822,-0.351729,0.000000,0.000000,0.000000,-0.191401,-0.868923,0.800619,-0.224202,0.000000,0.000000,0.000000,0.000000
25.1667,-0.378650,0.246930,-1.107667,-0.384360,0.000000,0.000000,0.000000,-0.164903,-0.886987,0.804773,-0.202860,0.000000,0.000000,0.000000,0.000000
25.1833,-0.384282,0.259692,-1.108778,-0.411898,0.000000,0.000000,0.000000,-0.139186,-0.903020,0.808931,-0.181785,0.000000,0.000000,0.000000,0.000000
25.2000,-0.389784,0.271499,-1.109322,-0.434396,0.000000,0.000000,0.000000,-0.114942,-0.916642,0.812991,-0.161143,0.000000,0.000000,0.000000,0.000000
25.2167,-0.395148,0.282170,-1.109453,-0.452037,0.000000,0.000000,0.000000,-0.092590,-0.927732,0.816881,-0.141111,0.000000,0.000000,0.000000,0.000000
