t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173336,-0.095320,0.226468,-0.210719,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.193831,-0.096244,0.237161,-0.197744,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.209207,-0.101851,0.244640,-0.182258,0.000000,0.000000,0.000000,0.000000
19.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219450,-0.112007,0.248940,-0.164388,0.000000,0.000000,0.000000,0.000000
19.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.224608,-0.126429,0.250141,-0.144194,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.224767,-0.144696,0.248363,-0.121716,0.000000,0.000000,0.000000,0.000000
19.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.220040,-0.166271,0.243779,-0.097016,0.000000,0.000000,0.000000,0.000000
19.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210567,-0.190522,0.236610,-0.070214,0.000000,0.000000,0.000000,0.000000
19.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.196528,-0.216756,0.227126,-0.041507,0.000000,0.000000,0.000000,0.000000
19.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.178167,-0.244244,0.215635,-0.011187,0.000000,0.000000,0.000000,0.000000
19.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.155819,-0.272260,0.202476,0.020378,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.129946,-0.300098,0.188021,0.052768,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.101179,-0.327086,0.172684,0.085550,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.070331,-0.352597,0.156937,0.118299,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.038390,-0.376066,0.141318,0.150596,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.006452,-0.397016,0.126423,0.182008,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024415,-0.415102,0.112833,0.212068,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.053332,-0.430139,0.100993,0.240286,0.000000,0.000000,0.000000,0.000000
20.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.079692,-0.442100,0.091142,0.266180,0.000000,0.000000,0.000000,0.000000
20.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103152,-0.451098,0.083321,0.289319,0.000000,0.000000,0.000000,0.000000
20.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.123593,-0.457365,0.077423,0.309363,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141062,-0.461221,0.073251,0.326088,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155733,-0.463044,0.070552,0.339396,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167861,-0.463231,0.069049,0.349302,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177751,-0.462172,0.068458,0.355922,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185724,-0.460222,0.068517,0.359471,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192091,-0.457690,0.069008,0.360267,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.197130,-0.454830,0.069781,0.358724,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201075,-0.451833,0.070759,0.355365,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204104,-0.448822,0.071930,0.350808,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.206333,-0.445844,0.073350,0.345772,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207812,-0.442872,0.075136,0.341072,0.000000,0.000000,0.000000,0.000000
20.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208517,-0.439797,0.077472,0.337622,0.000000,0.000000,0.000000,0.000000
20.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208355,-0.436435,0.080605,0.336439,0.000000,0.000000,0.000000,0.000000
20.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207161,-0.432522,0.084840,0.338645,0.000000,0.000000,0.000000,0.000000
20.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204711,-0.427724,0.090533,0.345467,0.000000,0.000000,0.000000,0.000000
20.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200729,-0.421638,0.098078,0.358229,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.194897,-0.413806,0.107901,0.378333,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186870,-0.403733,0.120460,0.407226,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.176288,-0.390916,0.136237,0.446346,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162794,-0.374868,0.155732,0.497058,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146056,-0.355157,0.179449,0.560570,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.125793,-0.331434,0.207858,0.637837,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101799,-0.303476,0.241362,0.729455,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.073984,-0.271220,0.280235,0.835525,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042422,-0.234822,0.324551,0.955516,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007409,-0.194707,0.374112,1.088095,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.030467,-0.151640,0.428348,1.230963,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.070241,-0.106807,0.486199,1.380677,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.110462,-0.061889,0.545949,1.532498,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.149156,-0.019037,0.605173,1.680446,0.000000,0.000000,0.000000,0.000000
20.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.184024,0.019406,0.661104,1.818017,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.212865,0.051325,0.711267,1.939335,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233907,0.075113,0.753825,2.039873,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.245960,0.089732,0.787476,2.116516,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.248495,0.094697,0.811229,2.167423,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.241641,0.090048,0.824246,2.191883,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.226042,0.076250,0.825780,2.190118,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202624,0.054072,0.815173,2.163069,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172456,0.024531,0.791881,2.112305,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136755,-0.011062,0.755498,2.040078,0.000000,0.000000,0.000000,0.000000
21.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.096902,-0.051078,0.705852,1.949363,0.000000,0.000000,0.000000,0.000000
21.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.054382,-0.093692,0.643319,1.843706,0.000000,0.000000,0.000000,0.000000
21.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.010666,-0.137122,0.569320,1.726927,0.000000,0.000000,0.000000,0.000000
21.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.032871,-0.179803,0.486713,1.602968,0.000000,0.000000,0.000000,0.000000
21.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.075002,-0.220450,0.399569,1.475872,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.114712,-0.258082,0.312260,1.349584,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.151238,-0.292032,0.228498,1.227560,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.184056,-0.321920,0.150925,1.112493,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212857,-0.347608,0.081200,1.006286,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.237527,-0.369158,0.020225,0.910103,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258124,-0.386793,-0.031646,0.824450,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.274849,-0.400855,-0.074478,0.749288,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288007,-0.411750,-0.108644,0.684153,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297968,-0.419905,-0.134761,0.628283,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305135,-0.425728,-0.153623,0.580712,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.309920,-0.429578,-0.166144,0.540345,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.312733,-0.431745,-0.173296,0.506007,0.000000,0.000000,0.000000,0.000000
21.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.313952,-0.432441,-0.176058,0.476478,0.000000,0.000000,0.000000,0.000000
21.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.313904,-0.431794,-0.175362,0.450533,0.000000,0.000000,0.000000,0.000000
21.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.312832,-0.429855,-0.172044,0.426988,0.000000,0.000000,0.000000,0.000000
21.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.310865,-0.426598,-0.166804,0.404737,0.000000,0.000000,0.000000,0.000000
21.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.307992,-0.421927,-0.160169,0.382798,0.000000,0.000000,0.000000,0.000000
21.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.304055,-0.415687,-0.152472,0.360323,0.000000,0.000000,0.000000,0.000000
21.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.298771,-0.407673,-0.143850,0.336609,0.000000,0.000000,0.000000,0.000000
21.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.291767,-0.397646,-0.134261,0.311093,0.000000,0.000000,0.000000,0.000000
21.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.282627,-0.385352,-0.123513,0.283363,0.000000,0.000000,0.000000,0.000000
21.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.270935,-0.370541,-0.111312,0.253196,0.000000,0.000000,0.000000,0.000000
21.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.256295,-0.352982,-0.097302,0.220584,0.000000,0.000000,0.000000,0.000000
21.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238342,-0.332496,-0.081107,0.185773,0.000000,0.000000,0.000000,0.000000
21.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216764,-0.308992,-0.062372,0.149279,0.000000,0.000000,0.000000,0.000000
21.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191345,-0.282508,-0.040842,0.111890,0.000000,0.000000,0.000000,0.000000
21.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162038,-0.253245,-0.016467,0.074648,0.000000,0.000000,0.000000,0.000000
21.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.129063,-0.221602,0.010476,0.038805,0.000000,0.000000,0.000000,0.000000
21.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093006,-0.188193,0.039304,0.005711,0.000000,0.000000,0.000000,0.000000
21.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054820,-0.153820,0.069022,-0.023456,0.000000,0.000000,0.000000,0.000000
21.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015692,-0.119378,0.098585,-0.047988,0.000000,0.000000,0.000000,0.000000
21.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.023153,-0.085756,0.127122,-0.067753,0.000000,0.000000,0.000000,0.000000
21.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.060582,-0.053773,0.154024,-0.083080,0.000000,0.000000,0.000000,0.000000
21.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.095639,-0.024135,0.178933,-0.094585,0.000000,0.000000,0.000000,0.000000
21.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127585,0.002600,0.201680,-0.103013,0.000000,0.000000,0.000000,0.000000
21.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.155909,0.026034,0.222232,-0.109115,0.000000,0.000000,0.000000,0.000000
21.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.180318,0.045931,0.240626,-0.113560,0.000000,0.000000,0.000000,0.000000
21.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.200707,0.062196,0.256927,-0.116893,0.000000,0.000000,0.000000,0.000000
21.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217123,0.074843,0.271203,-0.119505,0.000000,0.000000,0.000000,0.000000
22.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229734,0.083957,0.283505,-0.121634,0.000000,0.000000,0.000000,0.000000
22.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.238806,0.089657,0.293858,-0.123360,0.000000,0.000000,0.000000,0.000000
22.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.244669,0.092070,0.302253,-0.124615,0.000000,0.000000,0.000000,0.000000
22.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.247682,0.091302,0.308648,-0.125215,0.000000,0.000000,0.000000,0.000000
22.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.248175,0.087423,0.312989,-0.124897,0.000000,0.000000,0.000000,0.000000
22.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.246406,0.080456,0.315220,-0.123366,0.000000,0.000000,0.000000,0.000000
22.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.242539,0.070381,0.315287,-0.120317,0.000000,0.000000,0.000000,0.000000
22.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.236638,0.057144,0.313134,-0.115447,0.000000,0.000000,0.000000,0.000000
22.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.228678,0.040687,0.308697,-0.108468,0.000000,0.000000,0.000000,0.000000
22.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.218555,0.020978,0.301913,-0.099115,0.000000,0.000000,0.000000,0.000000
22.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.206100,-0.001965,0.292728,-0.087161,0.000000,0.000000,0.000000,0.000000
22.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.191101,-0.028036,0.281122,-0.072438,0.000000,0.000000,0.000000,0.000000
22.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173330,-0.057016,0.267128,-0.054859,0.000000,0.000000,0.000000,0.000000
22.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.152583,-0.088548,0.250861,-0.034447,0.000000,0.000000,0.000000,0.000000
22.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.128746,-0.122133,0.232537,-0.011346,0.000000,0.000000,0.000000,0.000000
22.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.101873,-0.157125,0.212502,0.014177,0.000000,0.000000,0.000000,0.000000
22.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.072280,-0.192758,0.191256,0.041758,0.000000,0.000000,0.000000,0.000000
22.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.040642,-0.228161,0.169477,0.070958,0.000000,0.000000,0.000000,0.000000
22.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.008020,-0.262389,0.148035,0.101282,0.000000,0.000000,0.000000,0.000000
22.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024307,-0.294525,0.127890,0.132192,0.000000,0.000000,0.000000,0.000000
22.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055138,-0.323824,0.109920,0.163109,0.000000,0.000000,0.000000,0.000000
22.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083566,-0.349794,0.094775,0.193431,0.000000,0.000000,0.000000,0.000000
22.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.109005,-0.372191,0.082847,0.222559,0.000000,0.000000,0.000000,0.000000
22.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.131134,-0.390977,0.074283,0.249946,0.000000,0.000000,0.000000,0.000000
22.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149830,-0.406267,0.069024,0.275140,0.000000,0.000000,0.000000,0.000000
22.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.165106,-0.418281,0.066834,0.297830,0.000000,0.000000,0.000000,0.000000
22.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177074,-0.427309,0.067348,0.317849,0.000000,0.000000,0.000000,0.000000
22.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185921,-0.433692,0.070110,0.335169,0.000000,0.000000,0.000000,0.000000
22.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191908,-0.437802,0.074610,0.349863,0.000000,0.000000,0.000000,0.000000
22.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.195365,-0.440023,0.080312,0.362079,0.000000,0.000000,0.000000,0.000000
22.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.196680,-0.440738,0.086671,0.372011,0.000000,0.000000,0.000000,0.000000
22.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.196285,-0.440302,0.093151,0.379887,0.000000,0.000000,0.000000,0.000000
22.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.194626,-0.439035,0.099253,0.385955,0.000000,0.000000,0.000000,0.000000
22.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192140,-0.437213,0.104539,0.390487,0.000000,0.000000,0.000000,0.000000
22.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.189226,-0.435062,0.108660,0.393779,0.000000,0.000000,0.000000,0.000000
22.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186233,-0.432754,0.111363,0.396172,0.000000,0.000000,0.000000,0.000000
22.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183443,-0.430409,0.112506,0.398061,0.000000,0.000000,0.000000,0.000000
22.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181065,-0.428094,0.112047,0.399914,0.000000,0.000000,0.000000,0.000000
22.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179245,-0.425828,0.110041,0.402276,0.000000,0.000000,0.000000,0.000000
22.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178063,-0.423588,0.106633,0.405781,0.000000,0.000000,0.000000,0.000000
22.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177549,-0.421311,0.102051,0.411146,0.000000,0.000000,0.000000,0.000000
22.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177687,-0.418909,0.096604,0.419177,0.000000,0.000000,0.000000,0.000000
22.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178419,-0.416265,0.090679,0.430759,0.000000,0.000000,0.000000,0.000000
22.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179654,-0.413247,0.084745,0.446837,0.000000,0.000000,0.000000,0.000000
22.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181267,-0.409715,0.079355,0.468396,0.000000,0.000000,0.000000,0.000000
22.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183103,-0.405523,0.075149,0.496427,0.000000,0.000000,0.000000,0.000000
22.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.184977,-0.400528,0.072843,0.531888,0.000000,0.000000,0.000000,0.000000
22.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.186680,-0.394595,0.073222,0.575658,0.000000,0.000000,0.000000,0.000000
22.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187992,-0.387605,0.077118,0.628485,0.000000,0.000000,0.000000,0.000000
22.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188694,-0.379469,0.085374,0.690928,0.000000,0.000000,0.000000,0.000000
22.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188586,-0.370135,0.098808,0.763282,0.000000,0.000000,0.000000,0.000000
22.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187514,-0.359612,0.118168,0.845486,0.000000,0.000000,0.000000,0.000000
22.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185395,-0.347985,0.144094,0.937016,0.000000,0.000000,0.000000,0.000000
22.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182262,-0.335441,0.177060,1.036758,0.000000,0.000000,0.000000,0.000000
23.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178315,-0.322290,0.217300,1.142871,0.000000,0.000000,0.000000,0.000000
23.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173962,-0.308986,0.264703,1.252654,0.000000,0.000000,0.000000,0.000000
23.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169863,-0.296141,0.318657,1.362524,0.000000,0.000000,0.000000,0.000000
23.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166957,-0.284587,0.377889,1.468248,0.000000,0.000000,0.000000,0.000000
23.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166421,-0.275396,0.440404,1.565465,0.000000,0.000000,0.000000,0.000000
23.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169411,-0.269686,0.503735,1.650373,0.000000,0.000000,0.000000,0.000000
23.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.176641,-0.268225,0.565389,1.720391,0.000000,0.000000,0.000000,0.000000
23.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188141,-0.271176,0.623159,1.774441,0.000000,0.000000,0.000000,0.000000
